precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
79013,79013,lelo,36,0.0427,1619,862,290,680,0.5324,0.1791,0.42,18,0.0209
79013,79013,face_plus,0,0,1619,862,290,680,0.5324,0.1791,0.42,18,0.0209
79014,79014,european_georgia,10,0.0126,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,democratic_movement,12,0.0151,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,tribuna,4,0.005,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,unm,241,0.3028,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,patriots,20,0.0251,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,labour,11,0.0138,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,georgian_choice,1,0.0013,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,victorious_georgia,4,0.005,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,alliance,13,0.0163,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,free_georgia,5,0.0063,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,citizens,19,0.0239,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,justice,0,0,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,agmashenebeli,37,0.0465,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,freedom_gamsakhurdia,0,0,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,social_justice_2020,1,0.0013,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,girchi,46,0.0578,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,gd,315,0.3957,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,georgian_idea,3,0.0038,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,conservatives,13,0.0163,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,georgian_march,1,0.0013,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,lelo,39,0.049,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79014,79014,face_plus,1,0.0013,1506,819,248,675,0.5438,0.1647,0.4482,20,0.0244
79015,79015,european_georgia,28,0.037,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,democratic_movement,9,0.0119,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,tribuna,2,0.0026,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,unm,278,0.3677,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,patriots,19,0.0251,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,labour,7,0.0093,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,georgian_choice,2,0.0026,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,victorious_georgia,0,0,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,alliance,11,0.0146,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,free_georgia,0,0,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,citizens,12,0.0159,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,justice,2,0.0026,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,agmashenebeli,33,0.0437,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,freedom_gamsakhurdia,0,0,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,social_justice_2020,2,0.0026,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,girchi,31,0.041,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,gd,287,0.3796,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,georgian_idea,4,0.0053,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,conservatives,3,0.004,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,georgian_march,2,0.0026,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,lelo,24,0.0317,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79015,79015,face_plus,0,0,1497,772,257,637,0.5157,0.1717,0.4255,15,0.0194
79016,79016,european_georgia,29,0.0308,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,democratic_movement,8,0.0085,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,tribuna,1,0.0011,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,unm,291,0.3086,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,patriots,18,0.0191,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,labour,7,0.0074,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,georgian_choice,0,0,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,victorious_georgia,4,0.0042,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,alliance,14,0.0148,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,free_georgia,0,0,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,citizens,14,0.0148,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,justice,0,0,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,agmashenebeli,45,0.0477,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,freedom_gamsakhurdia,0,0,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,social_justice_2020,0,0,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,girchi,31,0.0329,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,gd,413,0.438,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,georgian_idea,7,0.0074,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,conservatives,2,0.0021,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,georgian_march,5,0.0053,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,lelo,54,0.0573,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79016,79016,face_plus,0,0,1633,964,319,774,0.5903,0.1953,0.474,21,0.0218
79017,79017,european_georgia,18,0.0235,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,democratic_movement,8,0.0105,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,tribuna,2,0.0026,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,unm,229,0.2993,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,patriots,21,0.0275,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,labour,8,0.0105,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,georgian_choice,1,0.0013,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,victorious_georgia,1,0.0013,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,alliance,13,0.017,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,free_georgia,2,0.0026,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,citizens,15,0.0196,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,justice,2,0.0026,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,agmashenebeli,22,0.0288,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,freedom_gamsakhurdia,3,0.0039,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,social_justice_2020,0,0,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,girchi,28,0.0366,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,gd,306,0.4,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,georgian_idea,7,0.0092,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,conservatives,4,0.0052,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,georgian_march,3,0.0039,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,lelo,70,0.0915,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79017,79017,face_plus,2,0.0026,1407,777,251,649,0.5522,0.1784,0.4613,11,0.0142
79018,79018,european_georgia,14,0.0171,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,democratic_movement,9,0.011,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,tribuna,2,0.0024,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,unm,234,0.2864,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,patriots,32,0.0392,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,labour,8,0.0098,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,georgian_choice,0,0,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,victorious_georgia,2,0.0024,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,alliance,2,0.0024,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,free_georgia,2,0.0024,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,citizens,8,0.0098,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,justice,4,0.0049,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,agmashenebeli,27,0.033,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,freedom_gamsakhurdia,2,0.0024,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,social_justice_2020,0,0,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,girchi,37,0.0453,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,gd,378,0.4627,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,georgian_idea,7,0.0086,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,conservatives,1,0.0012,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,georgian_march,2,0.0024,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,lelo,43,0.0526,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79018,79018,face_plus,3,0.0037,1593,851,251,673,0.5342,0.1576,0.4225,28,0.0329
79019,79019,european_georgia,14,0.0182,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,democratic_movement,10,0.013,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,tribuna,1,0.0013,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,unm,272,0.3537,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,patriots,18,0.0234,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,labour,7,0.0091,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,georgian_choice,1,0.0013,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,victorious_georgia,3,0.0039,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,alliance,12,0.0156,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,free_georgia,2,0.0026,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,citizens,45,0.0585,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,justice,1,0.0013,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,agmashenebeli,52,0.0676,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,freedom_gamsakhurdia,0,0,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,social_justice_2020,0,0,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,girchi,30,0.039,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,gd,264,0.3433,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,georgian_idea,1,0.0013,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,conservatives,2,0.0026,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,georgian_march,0,0,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,lelo,33,0.0429,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79019,79019,face_plus,1,0.0013,1638,795,209,597,0.4853,0.1276,0.3645,26,0.0327
79020,79020,european_georgia,25,0.0334,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,democratic_movement,8,0.0107,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,tribuna,2,0.0027,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,unm,254,0.3396,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,patriots,20,0.0267,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,labour,2,0.0027,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,georgian_choice,1,0.0013,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,victorious_georgia,3,0.004,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,alliance,5,0.0067,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,free_georgia,0,0,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,citizens,11,0.0147,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,justice,0,0,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,agmashenebeli,49,0.0655,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,freedom_gamsakhurdia,0,0,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,social_justice_2020,0,0,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,girchi,18,0.0241,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,gd,323,0.4318,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,georgian_idea,3,0.004,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,conservatives,3,0.004,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,georgian_march,2,0.0027,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,lelo,19,0.0254,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79020,79020,face_plus,0,0,1620,778,207,642,0.4802,0.1278,0.3963,30,0.0386
79021,79021,european_georgia,23,0.0277,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,democratic_movement,7,0.0084,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,tribuna,2,0.0024,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,unm,352,0.4241,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,patriots,23,0.0277,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,labour,6,0.0072,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,georgian_choice,1,0.0012,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,victorious_georgia,4,0.0048,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,alliance,7,0.0084,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,free_georgia,1,0.0012,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,citizens,8,0.0096,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,justice,4,0.0048,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,agmashenebeli,32,0.0386,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,freedom_gamsakhurdia,0,0,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,social_justice_2020,2,0.0024,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,girchi,24,0.0289,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,gd,290,0.3494,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,georgian_idea,2,0.0024,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,conservatives,3,0.0036,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,georgian_march,13,0.0157,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,lelo,26,0.0313,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79021,79021,face_plus,0,0,1660,853,260,657,0.5139,0.1566,0.3958,23,0.027
79022,79022,european_georgia,21,0.0239,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,democratic_movement,8,0.0091,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,tribuna,0,0,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,unm,368,0.4182,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,patriots,27,0.0307,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,labour,10,0.0114,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,georgian_choice,0,0,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,victorious_georgia,1,0.0011,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,alliance,7,0.008,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,free_georgia,2,0.0023,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,citizens,13,0.0148,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,justice,1,0.0011,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,agmashenebeli,49,0.0557,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,freedom_gamsakhurdia,0,0,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,social_justice_2020,0,0,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,girchi,26,0.0295,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,gd,316,0.3591,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,georgian_idea,8,0.0091,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,conservatives,1,0.0011,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,georgian_march,4,0.0045,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,lelo,17,0.0193,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79022,79022,face_plus,1,0.0011,1630,903,274,681,0.554,0.1681,0.4178,22,0.0244
79023,79023,european_georgia,34,0.0365,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,democratic_movement,6,0.0064,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,tribuna,3,0.0032,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,unm,380,0.4077,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,patriots,20,0.0215,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,labour,7,0.0075,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,georgian_choice,2,0.0021,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,victorious_georgia,1,0.0011,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,alliance,8,0.0086,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,free_georgia,3,0.0032,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,citizens,6,0.0064,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,justice,2,0.0021,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,agmashenebeli,40,0.0429,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,freedom_gamsakhurdia,0,0,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,social_justice_2020,0,0,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,girchi,17,0.0182,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,gd,372,0.3991,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,georgian_idea,6,0.0064,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,conservatives,2,0.0021,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,georgian_march,3,0.0032,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,lelo,20,0.0215,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79023,79023,face_plus,0,0,1666,948,313,767,0.569,0.1879,0.4604,16,0.0169
79024,79024,european_georgia,10,0.0141,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,democratic_movement,10,0.0141,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,tribuna,5,0.0071,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,unm,253,0.3568,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,patriots,13,0.0183,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,labour,10,0.0141,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,georgian_choice,0,0,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,victorious_georgia,0,0,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,alliance,7,0.0099,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,free_georgia,1,0.0014,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,citizens,11,0.0155,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,justice,2,0.0028,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,agmashenebeli,17,0.024,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,freedom_gamsakhurdia,2,0.0028,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,social_justice_2020,0,0,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,girchi,36,0.0508,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,gd,301,0.4245,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,georgian_idea,6,0.0085,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,conservatives,3,0.0042,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,georgian_march,0,0,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,lelo,22,0.031,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79024,79024,face_plus,0,0,1629,738,212,580,0.453,0.1301,0.356,27,0.0366
79025,79025,european_georgia,18,0.0246,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,democratic_movement,14,0.0191,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,tribuna,5,0.0068,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,unm,247,0.337,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,patriots,23,0.0314,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,labour,12,0.0164,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,georgian_choice,1,0.0014,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,victorious_georgia,1,0.0014,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,alliance,4,0.0055,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,free_georgia,1,0.0014,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,citizens,11,0.015,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,justice,0,0,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,agmashenebeli,58,0.0791,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,freedom_gamsakhurdia,1,0.0014,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,social_justice_2020,0,0,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,girchi,18,0.0246,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,gd,288,0.3929,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,georgian_idea,4,0.0055,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,conservatives,1,0.0014,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,georgian_march,3,0.0041,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,lelo,23,0.0314,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79025,79025,face_plus,0,0,1485,754,274,643,0.5077,0.1845,0.433,21,0.0279
79026,79026,european_georgia,19,0.0248,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,democratic_movement,6,0.0078,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,tribuna,6,0.0078,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,unm,354,0.4621,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,patriots,19,0.0248,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,labour,7,0.0091,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,georgian_choice,1,0.0013,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,victorious_georgia,1,0.0013,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,alliance,8,0.0104,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,free_georgia,2,0.0026,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
79026,79026,citizens,7,0.0091,1596,832,278,667,0.5213,0.1742,0.4179,26,0.0313
