"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
2010,102,"strong_georgia",44,0.112532,1375,431,162,371,0.313455,0.117818,0.269818,40,0.092807
2011,102,"conservatives_geo",11,0.030471,1337,406,150,335,0.303665,0.112191,0.250561,45,0.110837
2011,102,"free_georgia",7,0.019391,1337,406,150,335,0.303665,0.112191,0.250561,45,0.110837
2011,102,"gd",267,0.739612,1337,406,150,335,0.303665,0.112191,0.250561,45,0.110837
2011,102,"girchi",33,0.091413,1337,406,150,335,0.303665,0.112191,0.250561,45,0.110837
2011,102,"mamuli_ena",3,0.00831,1337,406,150,335,0.303665,0.112191,0.250561,45,0.110837
2011,102,"peoples_power",4,0.01108,1337,406,150,335,0.303665,0.112191,0.250561,45,0.110837
2011,102,"strong_georgia",36,0.099723,1337,406,150,335,0.303665,0.112191,0.250561,45,0.110837
2012,102,"conservatives_geo",15,0.034884,1395,462,182,382,0.331183,0.130466,0.273835,32,0.069264
2012,102,"free_georgia",4,0.009302,1395,462,182,382,0.331183,0.130466,0.273835,32,0.069264
2012,102,"gd",307,0.713953,1395,462,182,382,0.331183,0.130466,0.273835,32,0.069264
2012,102,"georgia_party",1,0.002326,1395,462,182,382,0.331183,0.130466,0.273835,32,0.069264
2012,102,"girchi",33,0.076744,1395,462,182,382,0.331183,0.130466,0.273835,32,0.069264
2012,102,"mamuli_ena",2,0.004651,1395,462,182,382,0.331183,0.130466,0.273835,32,0.069264
2012,102,"peoples_power",4,0.009302,1395,462,182,382,0.331183,0.130466,0.273835,32,0.069264
2012,102,"strong_georgia",64,0.148837,1395,462,182,382,0.331183,0.130466,0.273835,32,0.069264
2013,102,"conservatives_geo",25,0.053763,1583,510,182,450,0.322173,0.114972,0.28427,45,0.088235
2013,102,"free_georgia",4,0.008602,1583,510,182,450,0.322173,0.114972,0.28427,45,0.088235
2013,102,"gd",334,0.71828,1583,510,182,450,0.322173,0.114972,0.28427,45,0.088235
2013,102,"girchi",41,0.088172,1583,510,182,450,0.322173,0.114972,0.28427,45,0.088235
2013,102,"mamuli_ena",3,0.006452,1583,510,182,450,0.322173,0.114972,0.28427,45,0.088235
2013,102,"peoples_power",5,0.010753,1583,510,182,450,0.322173,0.114972,0.28427,45,0.088235
2013,102,"strong_georgia",53,0.113978,1583,510,182,450,0.322173,0.114972,0.28427,45,0.088235
2014,102,"conservatives_geo",19,0.037924,1712,550,192,461,0.321262,0.11215,0.269276,49,0.089091
2014,102,"free_georgia",10,0.01996,1712,550,192,461,0.321262,0.11215,0.269276,49,0.089091
2014,102,"gd",378,0.754491,1712,550,192,461,0.321262,0.11215,0.269276,49,0.089091
2014,102,"georgia_party",4,0.007984,1712,550,192,461,0.321262,0.11215,0.269276,49,0.089091
2014,102,"girchi",35,0.06986,1712,550,192,461,0.321262,0.11215,0.269276,49,0.089091
2014,102,"mamuli_ena",2,0.003992,1712,550,192,461,0.321262,0.11215,0.269276,49,0.089091
2014,102,"peoples_power",3,0.005988,1712,550,192,461,0.321262,0.11215,0.269276,49,0.089091
2014,102,"strong_georgia",50,0.0998,1712,550,192,461,0.321262,0.11215,0.269276,49,0.089091
2015,102,"conservatives_geo",14,0.025045,1867,574,185,456,0.307445,0.099089,0.244242,15,0.026132
2015,102,"free_georgia",5,0.008945,1867,574,185,456,0.307445,0.099089,0.244242,15,0.026132
2015,102,"gd",428,0.765653,1867,574,185,456,0.307445,0.099089,0.244242,15,0.026132
2015,102,"georgia_party",1,0.001789,1867,574,185,456,0.307445,0.099089,0.244242,15,0.026132
2015,102,"girchi",37,0.06619,1867,574,185,456,0.307445,0.099089,0.244242,15,0.026132
2015,102,"mamuli_ena",6,0.010733,1867,574,185,456,0.307445,0.099089,0.244242,15,0.026132
2015,102,"peoples_power",4,0.007156,1867,574,185,456,0.307445,0.099089,0.244242,15,0.026132
2015,102,"strong_georgia",64,0.11449,1867,574,185,456,0.307445,0.099089,0.244242,15,0.026132
2016,102,"conservatives_geo",11,0.030812,1233,388,113,323,0.31468,0.091646,0.261963,31,0.079897
2016,102,"free_georgia",4,0.011204,1233,388,113,323,0.31468,0.091646,0.261963,31,0.079897
2016,102,"gd",284,0.795518,1233,388,113,323,0.31468,0.091646,0.261963,31,0.079897
2016,102,"girchi",30,0.084034,1233,388,113,323,0.31468,0.091646,0.261963,31,0.079897
2016,102,"mamuli_ena",1,0.002801,1233,388,113,323,0.31468,0.091646,0.261963,31,0.079897
2016,102,"peoples_power",1,0.002801,1233,388,113,323,0.31468,0.091646,0.261963,31,0.079897
2016,102,"strong_georgia",26,0.072829,1233,388,113,323,0.31468,0.091646,0.261963,31,0.079897
2017,102,"conservatives_geo",17,0.043367,1266,416,133,350,0.328594,0.105055,0.276461,24,0.057692
2017,102,"free_georgia",10,0.02551,1266,416,133,350,0.328594,0.105055,0.276461,24,0.057692
2017,102,"gd",290,0.739796,1266,416,133,350,0.328594,0.105055,0.276461,24,0.057692
2017,102,"girchi",32,0.081633,1266,416,133,350,0.328594,0.105055,0.276461,24,0.057692
2017,102,"mamuli_ena",4,0.010204,1266,416,133,350,0.328594,0.105055,0.276461,24,0.057692
2017,102,"peoples_power",5,0.012755,1266,416,133,350,0.328594,0.105055,0.276461,24,0.057692
2017,102,"strong_georgia",34,0.086735,1266,416,133,350,0.328594,0.105055,0.276461,24,0.057692
2018,102,"conservatives_geo",14,0.029661,1565,510,157,419,0.325879,0.100319,0.267732,39,0.076471
2018,102,"free_georgia",7,0.014831,1565,510,157,419,0.325879,0.100319,0.267732,39,0.076471
2018,102,"gd",336,0.711864,1565,510,157,419,0.325879,0.100319,0.267732,39,0.076471
2018,102,"georgia_party",3,0.006356,1565,510,157,419,0.325879,0.100319,0.267732,39,0.076471
2018,102,"girchi",39,0.082627,1565,510,157,419,0.325879,0.100319,0.267732,39,0.076471
2018,102,"mamuli_ena",5,0.010593,1565,510,157,419,0.325879,0.100319,0.267732,39,0.076471
2018,102,"peoples_power",4,0.008475,1565,510,157,419,0.325879,0.100319,0.267732,39,0.076471
2018,102,"strong_georgia",64,0.135593,1565,510,157,419,0.325879,0.100319,0.267732,39,0.076471
2019,102,"conservatives_geo",13,0.030093,1741,473,175,407,0.271683,0.100517,0.233774,41,0.086681
2019,102,"free_georgia",5,0.011574,1741,473,175,407,0.271683,0.100517,0.233774,41,0.086681
2019,102,"gd",325,0.752315,1741,473,175,407,0.271683,0.100517,0.233774,41,0.086681
2019,102,"georgia_party",2,0.00463,1741,473,175,407,0.271683,0.100517,0.233774,41,0.086681
2019,102,"girchi",37,0.085648,1741,473,175,407,0.271683,0.100517,0.233774,41,0.086681
2019,102,"mamuli_ena",3,0.006944,1741,473,175,407,0.271683,0.100517,0.233774,41,0.086681
2019,102,"peoples_power",3,0.006944,1741,473,175,407,0.271683,0.100517,0.233774,41,0.086681
2019,102,"strong_georgia",44,0.101852,1741,473,175,407,0.271683,0.100517,0.233774,41,0.086681
2020,102,"conservatives_geo",23,0.047423,1638,514,208,446,0.313797,0.126984,0.272283,29,0.05642
2020,102,"free_georgia",5,0.010309,1638,514,208,446,0.313797,0.126984,0.272283,29,0.05642
2020,102,"gd",347,0.715464,1638,514,208,446,0.313797,0.126984,0.272283,29,0.05642
2020,102,"georgia_party",5,0.010309,1638,514,208,446,0.313797,0.126984,0.272283,29,0.05642
2020,102,"girchi",39,0.080412,1638,514,208,446,0.313797,0.126984,0.272283,29,0.05642
2020,102,"peoples_power",3,0.006186,1638,514,208,446,0.313797,0.126984,0.272283,29,0.05642
2020,102,"strong_georgia",63,0.129897,1638,514,208,446,0.313797,0.126984,0.272283,29,0.05642
2021,102,"conservatives_geo",16,0.037383,1577,468,177,389,0.296766,0.112238,0.246671,38,0.081197
2021,102,"free_georgia",16,0.037383,1577,468,177,389,0.296766,0.112238,0.246671,38,0.081197
2021,102,"gd",300,0.700935,1577,468,177,389,0.296766,0.112238,0.246671,38,0.081197
2021,102,"georgia_party",1,0.002336,1577,468,177,389,0.296766,0.112238,0.246671,38,0.081197
2021,102,"girchi",50,0.116822,1577,468,177,389,0.296766,0.112238,0.246671,38,0.081197
2021,102,"mamuli_ena",3,0.007009,1577,468,177,389,0.296766,0.112238,0.246671,38,0.081197
2021,102,"peoples_power",5,0.011682,1577,468,177,389,0.296766,0.112238,0.246671,38,0.081197
2021,102,"strong_georgia",37,0.086449,1577,468,177,389,0.296766,0.112238,0.246671,38,0.081197
2022,102,"conservatives_geo",20,0.037383,2188,597,236,520,0.272852,0.107861,0.23766,62,0.103853
2022,102,"free_georgia",10,0.018692,2188,597,236,520,0.272852,0.107861,0.23766,62,0.103853
2022,102,"gd",402,0.751402,2188,597,236,520,0.272852,0.107861,0.23766,62,0.103853
2022,102,"georgia_party",2,0.003738,2188,597,236,520,0.272852,0.107861,0.23766,62,0.103853
2022,102,"girchi",49,0.091589,2188,597,236,520,0.272852,0.107861,0.23766,62,0.103853
2022,102,"mamuli_ena",6,0.011215,2188,597,236,520,0.272852,0.107861,0.23766,62,0.103853
2022,102,"peoples_power",5,0.009346,2188,597,236,520,0.272852,0.107861,0.23766,62,0.103853
2022,102,"strong_georgia",41,0.076636,2188,597,236,520,0.272852,0.107861,0.23766,62,0.103853
2023,102,"conservatives_geo",10,0.028986,1204,380,131,320,0.315615,0.108804,0.265781,35,0.092105
2023,102,"free_georgia",2,0.005797,1204,380,131,320,0.315615,0.108804,0.265781,35,0.092105
2023,102,"gd",282,0.817391,1204,380,131,320,0.315615,0.108804,0.265781,35,0.092105
2023,102,"georgia_party",1,0.002899,1204,380,131,320,0.315615,0.108804,0.265781,35,0.092105
2023,102,"girchi",15,0.043478,1204,380,131,320,0.315615,0.108804,0.265781,35,0.092105
2023,102,"mamuli_ena",2,0.005797,1204,380,131,320,0.315615,0.108804,0.265781,35,0.092105
2023,102,"peoples_power",1,0.002899,1204,380,131,320,0.315615,0.108804,0.265781,35,0.092105
2023,102,"strong_georgia",32,0.092754,1204,380,131,320,0.315615,0.108804,0.265781,35,0.092105
2024,102,"conservatives_geo",12,0.029851,1770,454,160,382,0.256497,0.090395,0.215819,52,0.114537
2024,102,"free_georgia",6,0.014925,1770,454,160,382,0.256497,0.090395,0.215819,52,0.114537
2024,102,"gd",290,0.721393,1770,454,160,382,0.256497,0.090395,0.215819,52,0.114537
2024,102,"georgia_party",1,0.002488,1770,454,160,382,0.256497,0.090395,0.215819,52,0.114537
2024,102,"girchi",42,0.104478,1770,454,160,382,0.256497,0.090395,0.215819,52,0.114537
2024,102,"mamuli_ena",3,0.007463,1770,454,160,382,0.256497,0.090395,0.215819,52,0.114537
2024,102,"peoples_power",1,0.002488,1770,454,160,382,0.256497,0.090395,0.215819,52,0.114537
2024,102,"strong_georgia",47,0.116915,1770,454,160,382,0.256497,0.090395,0.215819,52,0.114537
2025,102,"conservatives_geo",24,0.047525,1728,578,233,510,0.334491,0.134838,0.295139,73,0.126298
2025,102,"free_georgia",15,0.029703,1728,578,233,510,0.334491,0.134838,0.295139,73,0.126298
2025,102,"gd",383,0.758416,1728,578,233,510,0.334491,0.134838,0.295139,73,0.126298
2025,102,"georgia_party",1,0.00198,1728,578,233,510,0.334491,0.134838,0.295139,73,0.126298
2025,102,"girchi",31,0.061386,1728,578,233,510,0.334491,0.134838,0.295139,73,0.126298
2025,102,"mamuli_ena",5,0.009901,1728,578,233,510,0.334491,0.134838,0.295139,73,0.126298
2025,102,"peoples_power",4,0.007921,1728,578,233,510,0.334491,0.134838,0.295139,73,0.126298
2025,102,"strong_georgia",42,0.083168,1728,578,233,510,0.334491,0.134838,0.295139,73,0.126298
2026,102,"conservatives_geo",23,0.045276,1808,549,220,445,0.30365,0.121681,0.246128,41,0.074681
2026,102,"free_georgia",8,0.015748,1808,549,220,445,0.30365,0.121681,0.246128,41,0.074681
2026,102,"gd",383,0.753937,1808,549,220,445,0.30365,0.121681,0.246128,41,0.074681
2026,102,"georgia_party",3,0.005906,1808,549,220,445,0.30365,0.121681,0.246128,41,0.074681
2026,102,"girchi",38,0.074803,1808,549,220,445,0.30365,0.121681,0.246128,41,0.074681
2026,102,"mamuli_ena",5,0.009843,1808,549,220,445,0.30365,0.121681,0.246128,41,0.074681
2026,102,"peoples_power",5,0.009843,1808,549,220,445,0.30365,0.121681,0.246128,41,0.074681
2026,102,"strong_georgia",43,0.084646,1808,549,220,445,0.30365,0.121681,0.246128,41,0.074681
2027,102,"conservatives_geo",19,0.034545,2426,604,247,493,0.248969,0.101814,0.203215,54,0.089404
2027,102,"free_georgia",11,0.02,2426,604,247,493,0.248969,0.101814,0.203215,54,0.089404
2027,102,"gd",385,0.7,2426,604,247,493,0.248969,0.101814,0.203215,54,0.089404
2027,102,"georgia_party",1,0.001818,2426,604,247,493,0.248969,0.101814,0.203215,54,0.089404
2027,102,"girchi",47,0.085455,2426,604,247,493,0.248969,0.101814,0.203215,54,0.089404
2027,102,"mamuli_ena",5,0.009091,2426,604,247,493,0.248969,0.101814,0.203215,54,0.089404
2027,102,"peoples_power",5,0.009091,2426,604,247,493,0.248969,0.101814,0.203215,54,0.089404
2027,102,"strong_georgia",77,0.14,2426,604,247,493,0.248969,0.101814,0.203215,54,0.089404
2028,102,"conservatives_geo",28,0.04947,1519,633,266,534,0.416722,0.175115,0.351547,67,0.105845
2028,102,"free_georgia",9,0.015901,1519,633,266,534,0.416722,0.175115,0.351547,67,0.105845
2028,102,"gd",447,0.789753,1519,633,266,534,0.416722,0.175115,0.351547,67,0.105845
2028,102,"georgia_party",4,0.007067,1519,633,266,534,0.416722,0.175115,0.351547,67,0.105845
2028,102,"girchi",17,0.030035,1519,633,266,534,0.416722,0.175115,0.351547,67,0.105845
2028,102,"mamuli_ena",9,0.015901,1519,633,266,534,0.416722,0.175115,0.351547,67,0.105845
2028,102,"peoples_power",4,0.007067,1519,633,266,534,0.416722,0.175115,0.351547,67,0.105845
2028,102,"strong_georgia",48,0.084806,1519,633,266,534,0.416722,0.175115,0.351547,67,0.105845
2029,102,"conservatives_geo",39,0.073585,1248,577,233,460,0.46234,0.186699,0.36859,47,0.081456
2029,102,"free_georgia",10,0.018868,1248,577,233,460,0.46234,0.186699,0.36859,47,0.081456
2029,102,"gd",411,0.775472,1248,577,233,460,0.46234,0.186699,0.36859,47,0.081456
2029,102,"georgia_party",2,0.003774,1248,577,233,460,0.46234,0.186699,0.36859,47,0.081456
2029,102,"girchi",20,0.037736,1248,577,233,460,0.46234,0.186699,0.36859,47,0.081456
2029,102,"mamuli_ena",8,0.015094,1248,577,233,460,0.46234,0.186699,0.36859,47,0.081456
2029,102,"peoples_power",1,0.001887,1248,577,233,460,0.46234,0.186699,0.36859,47,0.081456
2029,102,"strong_georgia",39,0.073585,1248,577,233,460,0.46234,0.186699,0.36859,47,0.081456
2030,102,"conservatives_geo",15,0.025295,2190,643,238,503,0.293607,0.108676,0.22968,50,0.07776
2030,102,"free_georgia",14,0.023609,2190,643,238,503,0.293607,0.108676,0.22968,50,0.07776
2030,102,"gd",467,0.787521,2190,643,238,503,0.293607,0.108676,0.22968,50,0.07776
2030,102,"georgia_party",4,0.006745,2190,643,238,503,0.293607,0.108676,0.22968,50,0.07776
2030,102,"girchi",36,0.060708,2190,643,238,503,0.293607,0.108676,0.22968,50,0.07776
2030,102,"mamuli_ena",7,0.011804,2190,643,238,503,0.293607,0.108676,0.22968,50,0.07776
2030,102,"peoples_power",6,0.010118,2190,643,238,503,0.293607,0.108676,0.22968,50,0.07776
2030,102,"strong_georgia",44,0.074199,2190,643,238,503,0.293607,0.108676,0.22968,50,0.07776
2031,102,"conservatives_geo",23,0.031724,2184,799,323,637,0.365842,0.147894,0.291667,74,0.092616
2031,102,"free_georgia",4,0.005517,2184,799,323,637,0.365842,0.147894,0.291667,74,0.092616
2031,102,"gd",572,0.788966,2184,799,323,637,0.365842,0.147894,0.291667,74,0.092616
2031,102,"georgia_party",3,0.004138,2184,799,323,637,0.365842,0.147894,0.291667,74,0.092616
2031,102,"girchi",34,0.046897,2184,799,323,637,0.365842,0.147894,0.291667,74,0.092616
2031,102,"mamuli_ena",3,0.004138,2184,799,323,637,0.365842,0.147894,0.291667,74,0.092616
2031,102,"peoples_power",12,0.016552,2184,799,323,637,0.365842,0.147894,0.291667,74,0.092616
2031,102,"strong_georgia",74,0.102069,2184,799,323,637,0.365842,0.147894,0.291667,74,0.092616
2032,102,"conservatives_geo",16,0.026059,2693,691,251,573,0.256591,0.093205,0.212774,77,0.111433
2032,102,"free_georgia",4,0.006515,2693,691,251,573,0.256591,0.093205,0.212774,77,0.111433
2032,102,"gd",449,0.73127,2693,691,251,573,0.256591,0.093205,0.212774,77,0.111433
2032,102,"girchi",63,0.102606,2693,691,251,573,0.256591,0.093205,0.212774,77,0.111433
2032,102,"mamuli_ena",4,0.006515,2693,691,251,573,0.256591,0.093205,0.212774,77,0.111433
2032,102,"peoples_power",2,0.003257,2693,691,251,573,0.256591,0.093205,0.212774,77,0.111433
2032,102,"strong_georgia",76,0.123779,2693,691,251,573,0.256591,0.093205,0.212774,77,0.111433
2033,102,"conservatives_geo",19,0.048101,1423,437,155,373,0.307098,0.108925,0.262122,42,0.09611
2033,102,"free_georgia",8,0.020253,1423,437,155,373,0.307098,0.108925,0.262122,42,0.09611
2033,102,"gd",247,0.625316,1423,437,155,373,0.307098,0.108925,0.262122,42,0.09611
2033,102,"georgia_party",1,0.002532,1423,437,155,373,0.307098,0.108925,0.262122,42,0.09611
2033,102,"girchi",52,0.131646,1423,437,155,373,0.307098,0.108925,0.262122,42,0.09611
2033,102,"mamuli_ena",2,0.005063,1423,437,155,373,0.307098,0.108925,0.262122,42,0.09611
2033,102,"peoples_power",1,0.002532,1423,437,155,373,0.307098,0.108925,0.262122,42,0.09611
2033,102,"strong_georgia",65,0.164557,1423,437,155,373,0.307098,0.108925,0.262122,42,0.09611
2034,102,"conservatives_geo",11,0.033033,1420,360,133,314,0.253521,0.093662,0.221127,27,0.075
2034,102,"free_georgia",5,0.015015,1420,360,133,314,0.253521,0.093662,0.221127,27,0.075
2034,102,"gd",228,0.684685,1420,360,133,314,0.253521,0.093662,0.221127,27,0.075
2034,102,"georgia_party",1,0.003003,1420,360,133,314,0.253521,0.093662,0.221127,27,0.075
2034,102,"girchi",36,0.108108,1420,360,133,314,0.253521,0.093662,0.221127,27,0.075
2034,102,"mamuli_ena",5,0.015015,1420,360,133,314,0.253521,0.093662,0.221127,27,0.075
2034,102,"strong_georgia",47,0.141141,1420,360,133,314,0.253521,0.093662,0.221127,27,0.075
2035,103,"conservatives_geo",20,0.056818,1330,417,167,367,0.313534,0.125564,0.27594,65,0.155875
2035,103,"free_georgia",11,0.03125,1330,417,167,367,0.313534,0.125564,0.27594,65,0.155875
2035,103,"gakharia",37,0.105114,1330,417,167,367,0.313534,0.125564,0.27594,65,0.155875
2035,103,"gd",240,0.681818,1330,417,167,367,0.313534,0.125564,0.27594,65,0.155875
2035,103,"girchi",39,0.110795,1330,417,167,367,0.313534,0.125564,0.27594,65,0.155875
2035,103,"mamuli_ena",3,0.008523,1330,417,167,367,0.313534,0.125564,0.27594,65,0.155875
2035,103,"peoples_power",2,0.005682,1330,417,167,367,0.313534,0.125564,0.27594,65,0.155875
2036,103,"conservatives_geo",16,0.043836,1339,440,179,379,0.328603,0.133682,0.283047,75,0.170455
2036,103,"free_georgia",7,0.019178,1339,440,179,379,0.328603,0.133682,0.283047,75,0.170455
2036,103,"gakharia",20,0.054795,1339,440,179,379,0.328603,0.133682,0.283047,75,0.170455
2036,103,"gd",266,0.728767,1339,440,179,379,0.328603,0.133682,0.283047,75,0.170455
2036,103,"georgia_party",4,0.010959,1339,440,179,379,0.328603,0.133682,0.283047,75,0.170455
2036,103,"girchi",43,0.117808,1339,440,179,379,0.328603,0.133682,0.283047,75,0.170455
2036,103,"mamuli_ena",4,0.010959,1339,440,179,379,0.328603,0.133682,0.283047,75,0.170455
2036,103,"peoples_power",5,0.013699,1339,440,179,379,0.328603,0.133682,0.283047,75,0.170455
2037,103,"conservatives_geo",22,0.047826,1635,526,234,458,0.321713,0.143119,0.280122,66,0.125475
2037,103,"free_georgia",9,0.019565,1635,526,234,458,0.321713,0.143119,0.280122,66,0.125475
2037,103,"gakharia",29,0.063043,1635,526,234,458,0.321713,0.143119,0.280122,66,0.125475
2037,103,"gd",334,0.726087,1635,526,234,458,0.321713,0.143119,0.280122,66,0.125475
2037,103,"georgia_party",5,0.01087,1635,526,234,458,0.321713,0.143119,0.280122,66,0.125475
2037,103,"girchi",53,0.115217,1635,526,234,458,0.321713,0.143119,0.280122,66,0.125475
2037,103,"mamuli_ena",3,0.006522,1635,526,234,458,0.321713,0.143119,0.280122,66,0.125475
2037,103,"peoples_power",5,0.01087,1635,526,234,458,0.321713,0.143119,0.280122,66,0.125475
2038,103,"conservatives_geo",14,0.041298,1277,397,158,353,0.310885,0.123727,0.276429,58,0.146096
2038,103,"free_georgia",6,0.017699,1277,397,158,353,0.310885,0.123727,0.276429,58,0.146096
2038,103,"gakharia",32,0.094395,1277,397,158,353,0.310885,0.123727,0.276429,58,0.146096
2038,103,"gd",222,0.654867,1277,397,158,353,0.310885,0.123727,0.276429,58,0.146096
2038,103,"georgia_party",6,0.017699,1277,397,158,353,0.310885,0.123727,0.276429,58,0.146096
2038,103,"girchi",51,0.150442,1277,397,158,353,0.310885,0.123727,0.276429,58,0.146096
2038,103,"mamuli_ena",6,0.017699,1277,397,158,353,0.310885,0.123727,0.276429,58,0.146096
2038,103,"peoples_power",2,0.0059,1277,397,158,353,0.310885,0.123727,0.276429,58,0.146096
2039,103,"conservatives_geo",28,0.058947,1596,559,215,477,0.350251,0.134712,0.298872,84,0.150268
2039,103,"free_georgia",13,0.027368,1596,559,215,477,0.350251,0.134712,0.298872,84,0.150268
2039,103,"gakharia",35,0.073684,1596,559,215,477,0.350251,0.134712,0.298872,84,0.150268
2039,103,"gd",325,0.684211,1596,559,215,477,0.350251,0.134712,0.298872,84,0.150268
2039,103,"georgia_party",5,0.010526,1596,559,215,477,0.350251,0.134712,0.298872,84,0.150268
2039,103,"girchi",60,0.126316,1596,559,215,477,0.350251,0.134712,0.298872,84,0.150268
2039,103,"mamuli_ena",3,0.006316,1596,559,215,477,0.350251,0.134712,0.298872,84,0.150268
