precinct_id,district_id,party_id,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
82006,82006,gakharia,13,0.0551,380,305,47,203,0.8026,0.1237,0.5342,29,0.0951
82006,82006,girchi,2,0.0085,380,305,47,203,0.8026,0.1237,0.5342,29,0.0951
82006,82006,gd,132,0.5593,380,305,47,203,0.8026,0.1237,0.5342,29,0.0951
82007,82007,coalition_for_change,10,0.102,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,unity,20,0.2041,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,european_democrats,1,0.0102,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,patriots,0,0,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,strong_georgia,5,0.051,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,our_georgia,0,0,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,free_georgia,0,0,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,tribuna,0,0,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,gakharia,0,0,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,girchi,0,0,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82007,82007,gd,62,0.6327,163,106,42,88,0.6503,0.2577,0.5399,8,0.0755
82008,82008,coalition_for_change,13,0.1806,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,unity,9,0.125,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,european_democrats,0,0,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,patriots,0,0,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,strong_georgia,7,0.0972,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,our_georgia,0,0,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,free_georgia,0,0,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,tribuna,0,0,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,gakharia,1,0.0139,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,girchi,1,0.0139,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82008,82008,gd,41,0.5694,110,73,12,54,0.6636,0.1091,0.4909,1,0.0137
82009,82009,coalition_for_change,16,0.0788,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,unity,24,0.1182,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,european_democrats,1,0.0049,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,patriots,1,0.0049,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,strong_georgia,14,0.069,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,our_georgia,2,0.0099,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,free_georgia,0,0,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,tribuna,0,0,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,gakharia,13,0.064,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,girchi,1,0.0049,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82009,82009,gd,131,0.6453,326,220,54,167,0.6748,0.1656,0.5123,17,0.0773
82010,82010,coalition_for_change,14,0.0614,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,unity,39,0.1711,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,european_democrats,0,0,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,patriots,3,0.0132,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,strong_georgia,5,0.0219,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,our_georgia,0,0,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,free_georgia,0,0,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,tribuna,0,0,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,gakharia,14,0.0614,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,girchi,5,0.0219,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82010,82010,gd,148,0.6491,320,240,51,201,0.75,0.1594,0.6281,12,0.05
82011,82011,coalition_for_change,3,0.0319,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,unity,7,0.0745,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,european_democrats,0,0,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,patriots,0,0,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,strong_georgia,6,0.0638,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,our_georgia,0,0,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,free_georgia,0,0,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,tribuna,1,0.0106,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,gakharia,4,0.0426,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,girchi,0,0,129,94,38,84,0.7287,0.2946,0.6512,0,0
82011,82011,gd,73,0.7766,129,94,38,84,0.7287,0.2946,0.6512,0,0
82012,82012,coalition_for_change,0,0,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,unity,23,0.1544,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,european_democrats,0,0,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,patriots,3,0.0201,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,strong_georgia,7,0.047,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,our_georgia,0,0,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,free_georgia,0,0,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,tribuna,0,0,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,gakharia,4,0.0268,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,girchi,0,0,200,150,31,121,0.75,0.155,0.605,1,0.0067
82012,82012,gd,112,0.7517,200,150,31,121,0.75,0.155,0.605,1,0.0067
82013,82013,coalition_for_change,1,0.0089,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,unity,22,0.1964,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,european_democrats,0,0,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,patriots,2,0.0179,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,strong_georgia,10,0.0893,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,our_georgia,0,0,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,free_georgia,0,0,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,tribuna,0,0,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,gakharia,8,0.0714,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,girchi,0,0,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82013,82013,gd,69,0.6161,155,115,52,106,0.7419,0.3355,0.6839,3,0.0261
82014,82014,coalition_for_change,44,0.1155,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,unity,53,0.1391,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,european_democrats,4,0.0105,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,patriots,4,0.0105,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,strong_georgia,11,0.0289,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,our_georgia,4,0.0105,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,free_georgia,4,0.0105,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,tribuna,1,0.0026,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,gakharia,6,0.0157,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,girchi,5,0.0131,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82014,82014,gd,245,0.643,598,395,406,329,0.6605,0.6789,0.5502,14,0.0354
82015,82015,coalition_for_change,34,0.0835,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,unity,78,0.1916,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,european_democrats,4,0.0098,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,patriots,1,0.0025,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,strong_georgia,34,0.0835,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,our_georgia,1,0.0025,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,free_georgia,3,0.0074,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,tribuna,2,0.0049,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,gakharia,14,0.0344,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,girchi,2,0.0049,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82015,82015,gd,234,0.5749,644,424,115,346,0.6584,0.1786,0.5373,17,0.0401
82016,82016,coalition_for_change,118,0.298,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,unity,55,0.1389,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,european_democrats,4,0.0101,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,patriots,1,0.0025,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,strong_georgia,30,0.0758,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,our_georgia,2,0.0051,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,free_georgia,2,0.0051,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,tribuna,2,0.0051,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,gakharia,13,0.0328,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,girchi,5,0.0126,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82016,82016,gd,164,0.4141,614,436,136,347,0.7101,0.2215,0.5651,40,0.0917
82017,82017,coalition_for_change,50,0.1845,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,unity,22,0.0812,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,european_democrats,2,0.0074,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,patriots,2,0.0074,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,strong_georgia,21,0.0775,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,our_georgia,1,0.0037,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,free_georgia,2,0.0074,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,tribuna,0,0,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,gakharia,16,0.059,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,girchi,2,0.0074,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82017,82017,gd,153,0.5646,423,295,69,249,0.6974,0.1631,0.5887,24,0.0814
82018,82018,coalition_for_change,0,0,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,unity,30,0.2206,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,european_democrats,0,0,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,patriots,0,0,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,strong_georgia,2,0.0147,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,our_georgia,0,0,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,free_georgia,0,0,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,tribuna,0,0,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,gakharia,2,0.0147,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,girchi,0,0,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82018,82018,gd,102,0.75,182,139,39,125,0.7637,0.2143,0.6868,2,0.0144
82019,82019,coalition_for_change,6,0.0723,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,unity,9,0.1084,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,european_democrats,0,0,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,patriots,0,0,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,strong_georgia,5,0.0602,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,our_georgia,0,0,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,free_georgia,0,0,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,tribuna,0,0,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,gakharia,0,0,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,girchi,0,0,96,83,41,80,0.8646,0.4271,0.8333,0,0
82019,82019,gd,63,0.759,96,83,41,80,0.8646,0.4271,0.8333,0,0
82020,82020,coalition_for_change,7,0.0335,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,unity,32,0.1531,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,european_democrats,1,0.0048,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,patriots,1,0.0048,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,strong_georgia,7,0.0335,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,our_georgia,0,0,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,free_georgia,1,0.0048,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,tribuna,1,0.0048,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,gakharia,6,0.0287,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,girchi,1,0.0048,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82020,82020,gd,152,0.7273,336,226,73,201,0.6726,0.2173,0.5982,17,0.0752
82021,82021,coalition_for_change,0,0,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,unity,21,0.1355,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,european_democrats,3,0.0194,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,patriots,0,0,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,strong_georgia,10,0.0645,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,our_georgia,1,0.0065,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,free_georgia,0,0,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,tribuna,0,0,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,gakharia,11,0.071,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,girchi,2,0.0129,206,156,66,140,0.7573,0.3204,0.6796,0,0
82021,82021,gd,107,0.6903,206,156,66,140,0.7573,0.3204,0.6796,0,0
82022,82022,coalition_for_change,1,0.0114,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,unity,11,0.125,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,european_democrats,0,0,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,patriots,0,0,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,strong_georgia,1,0.0114,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,our_georgia,0,0,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,free_georgia,0,0,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,tribuna,2,0.0227,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,gakharia,1,0.0114,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,girchi,1,0.0114,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82022,82022,gd,71,0.8068,123,89,52,89,0.7236,0.4228,0.7236,1,0.0112
82023,82023,coalition_for_change,19,0.0644,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,unity,37,0.1254,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,european_democrats,6,0.0203,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,patriots,3,0.0102,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,strong_georgia,17,0.0576,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,our_georgia,1,0.0034,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,free_georgia,0,0,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,tribuna,2,0.0068,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,gakharia,33,0.1119,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,girchi,6,0.0203,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82023,82023,gd,171,0.5797,412,313,430,1,0.7597,1.0437,0.0024,18,0.0575
82024,82024,coalition_for_change,8,0.0576,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,unity,10,0.0719,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,european_democrats,0,0,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,patriots,0,0,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,strong_georgia,6,0.0432,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,our_georgia,0,0,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,free_georgia,0,0,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,tribuna,0,0,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,gakharia,4,0.0288,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,girchi,0,0,184,139,52,125,0.7554,0.2826,0.6793,0,0
82024,82024,gd,111,0.7986,184,139,52,125,0.7554,0.2826,0.6793,0,0
82025,82025,coalition_for_change,9,0.0529,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,unity,38,0.2235,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,european_democrats,0,0,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,patriots,3,0.0176,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,strong_georgia,9,0.0529,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,our_georgia,0,0,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,free_georgia,0,0,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,tribuna,1,0.0059,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,gakharia,16,0.0941,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,girchi,2,0.0118,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82025,82025,gd,92,0.5412,255,174,5,167,0.6824,0.0196,0.6549,4,0.023
82026,82026,coalition_for_change,4,0.0276,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,unity,16,0.1103,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,european_democrats,2,0.0138,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,patriots,2,0.0138,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,strong_georgia,9,0.0621,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,our_georgia,0,0,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,free_georgia,0,0,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,tribuna,0,0,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,gakharia,16,0.1103,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,girchi,2,0.0138,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82026,82026,gd,94,0.6483,228,150,52,125,0.6579,0.2281,0.5482,5,0.0333
82027,82027,coalition_for_change,9,0.0549,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,unity,17,0.1037,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,european_democrats,0,0,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,patriots,1,0.0061,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,strong_georgia,4,0.0244,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,our_georgia,1,0.0061,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,free_georgia,0,0,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,tribuna,0,0,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,gakharia,7,0.0427,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,girchi,1,0.0061,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82027,82027,gd,124,0.7561,243,167,70,157,0.6872,0.2881,0.6461,2,0.012
82028,82028,coalition_for_change,23,0.0757,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,unity,28,0.0921,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,european_democrats,1,0.0033,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,patriots,2,0.0066,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,strong_georgia,20,0.0658,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,our_georgia,2,0.0066,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,free_georgia,0,0,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,tribuna,1,0.0033,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,gakharia,15,0.0493,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,girchi,2,0.0066,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82028,82028,gd,210,0.6908,462,317,37,285,0.6861,0.0801,0.6169,13,0.041
82029,82029,coalition_for_change,7,0.0357,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,unity,17,0.0867,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,european_democrats,2,0.0102,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,patriots,0,0,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,strong_georgia,12,0.0612,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,our_georgia,0,0,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,free_georgia,0,0,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,tribuna,0,0,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,gakharia,5,0.0255,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,girchi,1,0.0051,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82029,82029,gd,152,0.7755,260,199,81,190,0.7654,0.3115,0.7308,3,0.0151
82030,82030,coalition_for_change,4,0.0282,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,unity,11,0.0775,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,european_democrats,0,0,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,patriots,1,0.007,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,strong_georgia,1,0.007,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,our_georgia,0,0,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,free_georgia,0,0,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,tribuna,0,0,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,gakharia,2,0.0141,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,girchi,0,0,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82030,82030,gd,123,0.8662,193,746,52,134,3.8653,0.2694,0.6943,4,0.0054
82031,82031,coalition_for_change,22,0.1014,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,unity,24,0.1106,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,european_democrats,0,0,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,patriots,0,0,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,strong_georgia,15,0.0691,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,our_georgia,2,0.0092,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,free_georgia,2,0.0092,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,tribuna,0,0,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,gakharia,12,0.0553,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,girchi,1,0.0046,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82031,82031,gd,139,0.6406,300,220,94,203,0.7333,0.3133,0.6767,3,0.0136
82032,82032,coalition_for_change,9,0.0709,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,unity,31,0.2441,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,european_democrats,0,0,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,patriots,0,0,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,strong_georgia,2,0.0157,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,our_georgia,0,0,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,free_georgia,0,0,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,tribuna,0,0,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,gakharia,3,0.0236,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,girchi,0,0,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82032,82032,gd,82,0.6457,182,131,32,114,0.7198,0.1758,0.6264,3,0.0229
82033,82033,coalition_for_change,7,0.0805,138,87,27,73,0.6304,0.1957,0.529,0,0
82033,82033,unity,10,0.1149,138,87,27,73,0.6304,0.1957,0.529,0,0
82033,82033,european_democrats,2,0.023,138,87,27,73,0.6304,0.1957,0.529,0,0
82033,82033,patriots,0,0,138,87,27,73,0.6304,0.1957,0.529,0,0
82033,82033,strong_georgia,11,0.1264,138,87,27,73,0.6304,0.1957,0.529,0,0
82033,82033,our_georgia,0,0,138,87,27,73,0.6304,0.1957,0.529,0,0
82033,82033,free_georgia,0,0,138,87,27,73,0.6304,0.1957,0.529,0,0
82033,82033,tribuna,0,0,138,87,27,73,0.6304,0.1957,0.529,0,0
82033,82033,gakharia,4,0.046,138,87,27,73,0.6304,0.1957,0.529,0,0
