"district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"9","workers_socialist",108,0.002111,129274,54548,19869,43876,128506,768,0.421956,0.153697,0.339403,3305,0.060589
"9","zviads_way",127,0.002482,129274,54548,19869,43876,128506,768,0.421956,0.153697,0.339403,3305,0.060589
"10","burchuladze",0,0,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","burjanadze_democratic",1538,0.0295,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","communist_stalinist",0,0,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","european_georgia",5579,0.107011,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","free_democrats",0,0,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","freedom_gamsakhurdia",292,0.005601,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","gd",25395,0.487101,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","georgia_2016",209,0.004009,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","labour",2583,0.049544,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","left_alliance",79,0.001515,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","mamuli_ena",0,0,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","mechiauri",0,0,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","national_democrats",0,0,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","new_christian_democrats",0,0,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","patriots",3054,0.058579,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","peoples_power_2016",153,0.002935,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","progressive_democratic_2016",158,0.003031,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","republicans_2016",510,0.009782,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","traditionalists",0,0,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","unity_development",78,0.001496,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","unm",10769,0.20656,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","vashadze_2017",1524,0.029232,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","workers_socialist",131,0.002513,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"10","zviads_way",83,0.001592,136968,55272,20658,44488,135502,1466,0.40354,0.150824,0.324806,3064,0.055435
"11","burchuladze",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","burjanadze_democratic",539,0.029457,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","communist_stalinist",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","european_georgia",1699,0.092852,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","free_democrats",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","freedom_gamsakhurdia",48,0.002623,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","gd",11371,0.621434,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","georgia_2016",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","labour",632,0.034539,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","left_alliance",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","mamuli_ena",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","mechiauri",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","national_democrats",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","new_christian_democrats",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","patriots",1559,0.085201,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","peoples_power_2016",110,0.006012,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","progressive_democratic_2016",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","republicans_2016",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","traditionalists",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","unity_development",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","unm",2340,0.127883,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","vashadze_2017",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","workers_socialist",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"11","zviads_way",0,0,46212,19297,7087,15017,45917,295,0.417576,0.153358,0.324959,955,0.04949
"12","burchuladze",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","burjanadze_democratic",367,0.014219,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","communist_stalinist",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","european_georgia",5334,0.206656,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","free_democrats",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","freedom_gamsakhurdia",140,0.005424,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","gd",13984,0.541785,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","georgia_2016",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","labour",923,0.03576,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","left_alliance",66,0.002557,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","mamuli_ena",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","mechiauri",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","national_democrats",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","new_christian_democrats",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","patriots",1820,0.070513,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","peoples_power_2016",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","progressive_democratic_2016",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","republicans_2016",84,0.003254,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","traditionalists",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","unity_development",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","unm",3093,0.119833,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","vashadze_2017",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","workers_socialist",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"12","zviads_way",0,0,52918,26967,9084,20952,52717,201,0.5096,0.171662,0.395933,1067,0.039567
"13","burchuladze",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","burjanadze_democratic",222,0.016092,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","communist_stalinist",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","european_georgia",1138,0.082488,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","free_democrats",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","freedom_gamsakhurdia",49,0.003552,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","gd",7757,0.562264,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","georgia_2016",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","labour",422,0.030589,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","left_alliance",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","mamuli_ena",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","mechiauri",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","national_democrats",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","new_christian_democrats",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","patriots",1192,0.086402,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","peoples_power_2016",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","progressive_democratic_2016",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","republicans_2016",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","traditionalists",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","unity_development",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","unm",3016,0.218614,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","vashadze_2017",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","workers_socialist",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"13","zviads_way",0,0,30332,14278,5078,11669,30061,271,0.470724,0.167414,0.384709,457,0.032007
"14","burchuladze",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","burjanadze_democratic",130,0.012883,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","communist_stalinist",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","european_georgia",930,0.092161,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","free_democrats",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","freedom_gamsakhurdia",21,0.002081,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","gd",6263,0.620652,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","georgia_2016",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","labour",248,0.024576,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","left_alliance",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","mamuli_ena",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","mechiauri",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","national_democrats",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","new_christian_democrats",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","patriots",825,0.081756,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","peoples_power_2016",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","progressive_democratic_2016",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","republicans_2016",172,0.017045,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","traditionalists",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","unity_development",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","unm",1502,0.148846,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","vashadze_2017",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","workers_socialist",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"14","zviads_way",0,0,22126,10500,3529,8615,21939,187,0.474555,0.159496,0.389361,385,0.036667
"15","burchuladze",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","burjanadze_democratic",683,0.039888,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","communist_stalinist",80,0.004672,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","european_georgia",1990,0.116218,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","free_democrats",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","freedom_gamsakhurdia",58,0.003387,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","gd",9446,0.551656,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","georgia_2016",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","labour",515,0.030077,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","left_alliance",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","mamuli_ena",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","mechiauri",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","national_democrats",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","new_christian_democrats",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","patriots",807,0.04713,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","peoples_power_2016",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","progressive_democratic_2016",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","republicans_2016",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","traditionalists",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","unity_development",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","unm",3544,0.206973,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","vashadze_2017",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","workers_socialist",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"15","zviads_way",0,0,38773,18057,6757,14721,38569,204,0.465711,0.174271,0.379671,860,0.047627
"16","burchuladze",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","burjanadze_democratic",266,0.017777,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","communist_stalinist",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","european_georgia",1330,0.088886,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","free_democrats",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","freedom_gamsakhurdia",19,0.00127,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","gd",8218,0.549221,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","georgia_2016",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","labour",733,0.048988,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","left_alliance",20,0.001337,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","mamuli_ena",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","mechiauri",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","national_democrats",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","new_christian_democrats",29,0.001938,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","patriots",1358,0.090757,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","peoples_power_2016",15,0.001002,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","progressive_democratic_2016",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","republicans_2016",213,0.014235,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","traditionalists",16,0.001069,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","unity_development",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","unm",2746,0.183519,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","vashadze_2017",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","workers_socialist",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"16","zviads_way",0,0,28685,15620,5336,12127,28508,177,0.544535,0.186021,0.422765,627,0.040141
"17","burchuladze",0,0,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","burjanadze_democratic",441,0.016883,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","communist_stalinist",0,0,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","european_georgia",2414,0.092416,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","free_democrats",597,0.022855,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","freedom_gamsakhurdia",74,0.002833,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","gd",13486,0.51629,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","georgia_2016",0,0,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","labour",976,0.037365,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","left_alliance",23,0.000881,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","mamuli_ena",0,0,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","mechiauri",0,0,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","national_democrats",0,0,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","new_christian_democrats",0,0,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
"17","patriots",1166,0.044638,55928,27283,8997,20834,55580,348,0.487824,0.160868,0.372515,1099,0.040281
