"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
60055,600103,"labour",36,0.072874,1103,570,247,509,0.516772,0.223935,0.461469,67,0.117544
60055,600103,"patriots",63,0.12753,1103,570,247,509,0.516772,0.223935,0.461469,67,0.117544
60056,600102,"european_georgia",39,0.072897,1113,582,235,505,0.522911,0.211141,0.453729,37,0.063574
60056,600102,"free_democrats",22,0.041121,1113,582,235,505,0.522911,0.211141,0.453729,37,0.063574
60056,600102,"gd",188,0.351402,1113,582,235,505,0.522911,0.211141,0.453729,37,0.063574
60056,600102,"initiative_group",262,0.48972,1113,582,235,505,0.522911,0.211141,0.453729,37,0.063574
60056,600102,"labour",24,0.04486,1113,582,235,505,0.522911,0.211141,0.453729,37,0.063574
60057,600103,"burjanadze_democratic",8,0.019231,812,458,170,395,0.564039,0.20936,0.486453,38,0.082969
60057,600103,"european_georgia",60,0.144231,812,458,170,395,0.564039,0.20936,0.486453,38,0.082969
60057,600103,"gd",215,0.516827,812,458,170,395,0.564039,0.20936,0.486453,38,0.082969
60057,600103,"labour",77,0.185096,812,458,170,395,0.564039,0.20936,0.486453,38,0.082969
60057,600103,"patriots",56,0.134615,812,458,170,395,0.564039,0.20936,0.486453,38,0.082969
60058,600300,"european_georgia",30,0.047393,1048,651,274,570,0.621183,0.26145,0.543893,13,0.019969
60058,600300,"gd",408,0.64455,1048,651,274,570,0.621183,0.26145,0.543893,13,0.019969
60058,600300,"labour",4,0.006319,1048,651,274,570,0.621183,0.26145,0.543893,13,0.019969
60058,600300,"patriots",44,0.06951,1048,651,274,570,0.621183,0.26145,0.543893,13,0.019969
60058,600300,"unm",147,0.232227,1048,651,274,570,0.621183,0.26145,0.543893,13,0.019969
60059,600500,"european_georgia",20,0.026042,1225,807,310,649,0.658776,0.253061,0.529796,35,0.043371
60059,600500,"gd",30,0.039062,1225,807,310,649,0.658776,0.253061,0.529796,35,0.043371
60059,600500,"initiative_group",255,0.332031,1225,807,310,649,0.658776,0.253061,0.529796,35,0.043371
60059,600500,"labour",17,0.022135,1225,807,310,649,0.658776,0.253061,0.529796,35,0.043371
60059,600500,"unm",446,0.580729,1225,807,310,649,0.658776,0.253061,0.529796,35,0.043371
60060,601000,"european_georgia",12,0.031088,733,406,176,342,0.553888,0.240109,0.466576,18,0.044335
60060,601000,"gd",147,0.380829,733,406,176,342,0.553888,0.240109,0.466576,18,0.044335
60060,601000,"initiative_group",101,0.261658,733,406,176,342,0.553888,0.240109,0.466576,18,0.044335
60060,601000,"labour",6,0.015544,733,406,176,342,0.553888,0.240109,0.466576,18,0.044335
60060,601000,"patriots",29,0.07513,733,406,176,342,0.553888,0.240109,0.466576,18,0.044335
60060,601000,"unm",91,0.235751,733,406,176,342,0.553888,0.240109,0.466576,18,0.044335
60061,602100,"european_georgia",20,0.03876,988,530,198,412,0.536437,0.200405,0.417004,14,0.026415
60061,602100,"gd",216,0.418605,988,530,198,412,0.536437,0.200405,0.417004,14,0.026415
60061,602100,"initiative_group",189,0.366279,988,530,198,412,0.536437,0.200405,0.417004,14,0.026415
60061,602100,"labour",4,0.007752,988,530,198,412,0.536437,0.200405,0.417004,14,0.026415
60061,602100,"patriots",60,0.116279,988,530,198,412,0.536437,0.200405,0.417004,14,0.026415
60061,602100,"unm",27,0.052326,988,530,198,412,0.536437,0.200405,0.417004,14,0.026415
60062,602500,"european_georgia",56,0.220472,686,266,103,203,0.387755,0.150146,0.295918,12,0.045113
60062,602500,"gd",143,0.562992,686,266,103,203,0.387755,0.150146,0.295918,12,0.045113
60062,602500,"labour",7,0.027559,686,266,103,203,0.387755,0.150146,0.295918,12,0.045113
60062,602500,"patriots",18,0.070866,686,266,103,203,0.387755,0.150146,0.295918,12,0.045113
60062,602500,"unm",30,0.11811,686,266,103,203,0.387755,0.150146,0.295918,12,0.045113
61001,610101,"burjanadze_democratic",31,0.041667,1470,778,300,625,0.529252,0.204082,0.42517,29,0.037275
61001,610101,"european_georgia",26,0.034946,1470,778,300,625,0.529252,0.204082,0.42517,29,0.037275
61001,610101,"gd",477,0.641129,1470,778,300,625,0.529252,0.204082,0.42517,29,0.037275
61001,610101,"initiative_group",57,0.076613,1470,778,300,625,0.529252,0.204082,0.42517,29,0.037275
61001,610101,"patriots",72,0.096774,1470,778,300,625,0.529252,0.204082,0.42517,29,0.037275
61001,610101,"unm",81,0.108871,1470,778,300,625,0.529252,0.204082,0.42517,29,0.037275
61002,610102,"european_georgia",36,0.072,1298,545,211,453,0.419877,0.162558,0.348998,39,0.07156
61002,610102,"gd",376,0.752,1298,545,211,453,0.419877,0.162558,0.348998,39,0.07156
61002,610102,"unm",88,0.176,1298,545,211,453,0.419877,0.162558,0.348998,39,0.07156
61003,610101,"burjanadze_democratic",29,0.040334,1486,744,260,600,0.500673,0.174966,0.403769,22,0.02957
61003,610101,"european_georgia",18,0.025035,1486,744,260,600,0.500673,0.174966,0.403769,22,0.02957
61003,610101,"gd",340,0.472879,1486,744,260,600,0.500673,0.174966,0.403769,22,0.02957
61003,610101,"initiative_group",215,0.299026,1486,744,260,600,0.500673,0.174966,0.403769,22,0.02957
61003,610101,"patriots",38,0.052851,1486,744,260,600,0.500673,0.174966,0.403769,22,0.02957
61003,610101,"unm",79,0.109875,1486,744,260,600,0.500673,0.174966,0.403769,22,0.02957
61004,610102,"european_georgia",39,0.070652,1234,592,193,446,0.479741,0.156402,0.361426,39,0.065878
61004,610102,"gd",438,0.793478,1234,592,193,446,0.479741,0.156402,0.361426,39,0.065878
61004,610102,"unm",75,0.13587,1234,592,193,446,0.479741,0.156402,0.361426,39,0.065878
61005,610200,"european_georgia",38,0.141264,411,271,90,233,0.659367,0.218978,0.56691,2,0.00738
61005,610200,"gd",209,0.776952,411,271,90,233,0.659367,0.218978,0.56691,2,0.00738
61005,610200,"unm",22,0.081784,411,271,90,233,0.659367,0.218978,0.56691,2,0.00738
61006,610200,"european_georgia",81,0.200495,592,408,175,333,0.689189,0.295608,0.5625,4,0.009804
61006,610200,"gd",315,0.779703,592,408,175,333,0.689189,0.295608,0.5625,4,0.009804
61006,610200,"unm",8,0.019802,592,408,175,333,0.689189,0.295608,0.5625,4,0.009804
61007,610200,"european_georgia",133,0.511538,410,265,120,229,0.646341,0.292683,0.558537,5,0.018868
61007,610200,"gd",113,0.434615,410,265,120,229,0.646341,0.292683,0.558537,5,0.018868
61007,610200,"unm",14,0.053846,410,265,120,229,0.646341,0.292683,0.558537,5,0.018868
61008,610300,"european_georgia",42,0.067851,904,650,265,530,0.719027,0.293142,0.586283,31,0.047692
61008,610300,"gd",472,0.76252,904,650,265,530,0.719027,0.293142,0.586283,31,0.047692
61008,610300,"unm",105,0.169628,904,650,265,530,0.719027,0.293142,0.586283,31,0.047692
61009,610400,"gd",207,0.335494,994,635,230,479,0.638833,0.231388,0.481891,16,0.025197
61009,610400,"initiative_group",402,0.65154,994,635,230,479,0.638833,0.231388,0.481891,16,0.025197
61009,610400,"patriots",8,0.012966,994,635,230,479,0.638833,0.231388,0.481891,16,0.025197
61010,610500,"european_georgia",69,0.091029,1308,792,318,601,0.605505,0.243119,0.45948,30,0.037879
61010,610500,"gd",447,0.58971,1308,792,318,601,0.605505,0.243119,0.45948,30,0.037879
61010,610500,"patriots",18,0.023747,1308,792,318,601,0.605505,0.243119,0.45948,30,0.037879
61010,610500,"unm",224,0.295515,1308,792,318,601,0.605505,0.243119,0.45948,30,0.037879
61011,610600,"burjanadze_democratic",195,0.298165,902,664,230,533,0.736142,0.254989,0.590909,10,0.01506
61011,610600,"european_georgia",7,0.010703,902,664,230,533,0.736142,0.254989,0.590909,10,0.01506
61011,610600,"gd",292,0.446483,902,664,230,533,0.736142,0.254989,0.590909,10,0.01506
61011,610600,"initiative_group",160,0.244648,902,664,230,533,0.736142,0.254989,0.590909,10,0.01506
61012,610700,"gd",167,0.409314,645,427,172,390,0.662016,0.266667,0.604651,19,0.044496
61012,610700,"initiative_group",241,0.590686,645,427,172,390,0.662016,0.266667,0.604651,19,0.044496
61013,610700,"gd",19,0.475,54,43,23,38,0.796296,0.425926,0.703704,0,0
61013,610700,"initiative_group",21,0.525,54,43,23,38,0.796296,0.425926,0.703704,0,0
61014,610800,"european_georgia",17,0.047753,522,364,202,354,0.697318,0.386973,0.678161,7,0.019231
61014,610800,"gd",339,0.952247,522,364,202,354,0.697318,0.386973,0.678161,7,0.019231
61015,610800,"european_georgia",64,0.130612,932,507,256,449,0.543991,0.274678,0.48176,17,0.033531
61015,610800,"gd",426,0.869388,932,507,256,449,0.543991,0.274678,0.48176,17,0.033531
61016,610800,"european_georgia",115,0.266204,797,451,224,401,0.565872,0.281054,0.503137,19,0.042129
61016,610800,"gd",317,0.733796,797,451,224,401,0.565872,0.281054,0.503137,19,0.042129
61017,610900,"european_georgia",36,0.104348,572,361,130,315,0.631119,0.227273,0.550699,14,0.038781
61017,610900,"gd",294,0.852174,572,361,130,315,0.631119,0.227273,0.550699,14,0.038781
61017,610900,"patriots",15,0.043478,572,361,130,315,0.631119,0.227273,0.550699,14,0.038781
61018,610900,"european_georgia",44,0.093617,872,482,204,384,0.552752,0.233945,0.440367,12,0.024896
61018,610900,"gd",406,0.86383,872,482,204,384,0.552752,0.233945,0.440367,12,0.024896
61018,610900,"patriots",20,0.042553,872,482,204,384,0.552752,0.233945,0.440367,12,0.024896
61019,610900,"european_georgia",55,0.245536,386,232,105,189,0.601036,0.272021,0.489637,7,0.030172
61019,610900,"gd",165,0.736607,386,232,105,189,0.601036,0.272021,0.489637,7,0.030172
61019,610900,"patriots",4,0.017857,386,232,105,189,0.601036,0.272021,0.489637,7,0.030172
61020,610900,"european_georgia",33,0.145374,405,237,130,209,0.585185,0.320988,0.516049,10,0.042194
61020,610900,"gd",189,0.832599,405,237,130,209,0.585185,0.320988,0.516049,10,0.042194
61020,610900,"patriots",5,0.022026,405,237,130,209,0.585185,0.320988,0.516049,10,0.042194
61021,611000,"european_georgia",81,0.216,505,385,143,306,0.762376,0.283168,0.605941,5,0.012987
61021,611000,"gd",197,0.525333,505,385,143,306,0.762376,0.283168,0.605941,5,0.012987
61021,611000,"patriots",30,0.08,505,385,143,306,0.762376,0.283168,0.605941,5,0.012987
61021,611000,"unm",67,0.178667,505,385,143,306,0.762376,0.283168,0.605941,5,0.012987
61022,611100,"european_georgia",46,0.120735,651,390,155,366,0.599078,0.238095,0.562212,9,0.023077
61022,611100,"gd",112,0.293963,651,390,155,366,0.599078,0.238095,0.562212,9,0.023077
61022,611100,"initiative_group",122,0.32021,651,390,155,366,0.599078,0.238095,0.562212,9,0.023077
61022,611100,"progressive_democratic_2016",2,0.005249,651,390,155,366,0.599078,0.238095,0.562212,9,0.023077
61022,611100,"unm",99,0.259843,651,390,155,366,0.599078,0.238095,0.562212,9,0.023077
61023,611100,"european_georgia",75,0.143678,917,540,221,455,0.588877,0.241003,0.496183,15,0.027778
61023,611100,"gd",215,0.411877,917,540,221,455,0.588877,0.241003,0.496183,15,0.027778
61023,611100,"initiative_group",163,0.312261,917,540,221,455,0.588877,0.241003,0.496183,15,0.027778
61023,611100,"progressive_democratic_2016",35,0.06705,917,540,221,455,0.588877,0.241003,0.496183,15,0.027778
61023,611100,"unm",34,0.065134,917,540,221,455,0.588877,0.241003,0.496183,15,0.027778
61024,611100,"european_georgia",95,0.127346,1223,763,255,560,0.623876,0.208504,0.45789,16,0.02097
61024,611100,"gd",336,0.450402,1223,763,255,560,0.623876,0.208504,0.45789,16,0.02097
61024,611100,"initiative_group",284,0.380697,1223,763,255,560,0.623876,0.208504,0.45789,16,0.02097
61024,611100,"progressive_democratic_2016",9,0.012064,1223,763,255,560,0.623876,0.208504,0.45789,16,0.02097
61024,611100,"unm",22,0.029491,1223,763,255,560,0.623876,0.208504,0.45789,16,0.02097
61025,611200,"european_georgia",71,0.107413,1393,694,296,552,0.498205,0.212491,0.396267,31,0.044669
61025,611200,"gd",443,0.670197,1393,694,296,552,0.498205,0.212491,0.396267,31,0.044669
61025,611200,"patriots",7,0.01059,1393,694,296,552,0.498205,0.212491,0.396267,31,0.044669
61025,611200,"unm",140,0.2118,1393,694,296,552,0.498205,0.212491,0.396267,31,0.044669
61026,611200,"european_georgia",35,0.068226,992,529,202,417,0.533266,0.203629,0.420363,16,0.030246
61026,611200,"gd",393,0.766082,992,529,202,417,0.533266,0.203629,0.420363,16,0.030246
61026,611200,"patriots",16,0.031189,992,529,202,417,0.533266,0.203629,0.420363,16,0.030246
61026,611200,"unm",69,0.134503,992,529,202,417,0.533266,0.203629,0.420363,16,0.030246
61027,611300,"european_georgia",29,0.058943,895,505,171,428,0.564246,0.191061,0.478212,13,0.025743
61027,611300,"gd",306,0.621951,895,505,171,428,0.564246,0.191061,0.478212,13,0.025743
61027,611300,"patriots",130,0.264228,895,505,171,428,0.564246,0.191061,0.478212,13,0.025743
61027,611300,"unm",27,0.054878,895,505,171,428,0.564246,0.191061,0.478212,13,0.025743
61028,611400,"european_georgia",39,0.106557,643,388,155,355,0.603421,0.241058,0.5521,19,0.048969
61028,611400,"gd",206,0.562842,643,388,155,355,0.603421,0.241058,0.5521,19,0.048969
61028,611400,"patriots",17,0.046448,643,388,155,355,0.603421,0.241058,0.5521,19,0.048969
61028,611400,"unm",104,0.284153,643,388,155,355,0.603421,0.241058,0.5521,19,0.048969
61029,611400,"european_georgia",22,0.045738,829,504,227,451,0.607961,0.273824,0.544029,22,0.043651
61029,611400,"gd",336,0.698545,829,504,227,451,0.607961,0.273824,0.544029,22,0.043651
61029,611400,"patriots",80,0.16632,829,504,227,451,0.607961,0.273824,0.544029,22,0.043651
61029,611400,"unm",43,0.089397,829,504,227,451,0.607961,0.273824,0.544029,22,0.043651
61030,611500,"burjanadze_democratic",10,0.042373,433,252,100,211,0.581986,0.230947,0.487298,13,0.051587
61030,611500,"european_georgia",51,0.216102,433,252,100,211,0.581986,0.230947,0.487298,13,0.051587
61030,611500,"gd",144,0.610169,433,252,100,211,0.581986,0.230947,0.487298,13,0.051587
61030,611500,"patriots",2,0.008475,433,252,100,211,0.581986,0.230947,0.487298,13,0.051587
61030,611500,"unm",29,0.122881,433,252,100,211,0.581986,0.230947,0.487298,13,0.051587
61031,611500,"burjanadze_democratic",10,0.04878,320,209,87,186,0.653125,0.271875,0.58125,4,0.019139
61031,611500,"european_georgia",73,0.356098,320,209,87,186,0.653125,0.271875,0.58125,4,0.019139
61031,611500,"gd",104,0.507317,320,209,87,186,0.653125,0.271875,0.58125,4,0.019139
61031,611500,"patriots",6,0.029268,320,209,87,186,0.653125,0.271875,0.58125,4,0.019139
61031,611500,"unm",12,0.058537,320,209,87,186,0.653125,0.271875,0.58125,4,0.019139
61032,611500,"burjanadze_democratic",73,0.202778,634,377,128,307,0.594637,0.201893,0.484227,14,0.037135
61032,611500,"european_georgia",95,0.263889,634,377,128,307,0.594637,0.201893,0.484227,14,0.037135
61032,611500,"gd",180,0.5,634,377,128,307,0.594637,0.201893,0.484227,14,0.037135
61032,611500,"patriots",5,0.013889,634,377,128,307,0.594637,0.201893,0.484227,14,0.037135
61032,611500,"unm",7,0.019444,634,377,128,307,0.594637,0.201893,0.484227,14,0.037135
61033,611500,"burjanadze_democratic",12,0.037736,539,334,107,266,0.619666,0.198516,0.493506,16,0.047904
61033,611500,"european_georgia",75,0.235849,539,334,107,266,0.619666,0.198516,0.493506,16,0.047904
61033,611500,"gd",160,0.503145,539,334,107,266,0.619666,0.198516,0.493506,16,0.047904
61033,611500,"patriots",4,0.012579,539,334,107,266,0.619666,0.198516,0.493506,16,0.047904
61033,611500,"unm",67,0.210692,539,334,107,266,0.619666,0.198516,0.493506,16,0.047904
61034,611500,"burjanadze_democratic",4,0.018182,372,231,89,193,0.620968,0.239247,0.518817,10,0.04329
61034,611500,"european_georgia",30,0.136364,372,231,89,193,0.620968,0.239247,0.518817,10,0.04329
61034,611500,"gd",153,0.695455,372,231,89,193,0.620968,0.239247,0.518817,10,0.04329
61034,611500,"patriots",3,0.013636,372,231,89,193,0.620968,0.239247,0.518817,10,0.04329
61034,611500,"unm",30,0.136364,372,231,89,193,0.620968,0.239247,0.518817,10,0.04329
61035,611600,"burjanadze_democratic",6,0.015267,654,407,180,335,0.622324,0.275229,0.512232,13,0.031941
61035,611600,"gd",295,0.750636,654,407,180,335,0.622324,0.275229,0.512232,13,0.031941
61035,611600,"initiative_group",92,0.234097,654,407,180,335,0.622324,0.275229,0.512232,13,0.031941
61036,611600,"burjanadze_democratic",27,0.067164,704,426,149,375,0.605114,0.211648,0.53267,23,0.053991
61036,611600,"gd",91,0.226368,704,426,149,375,0.605114,0.211648,0.53267,23,0.053991
61036,611600,"initiative_group",284,0.706468,704,426,149,375,0.605114,0.211648,0.53267,23,0.053991
61037,610102,"european_georgia",29,0.081921,850,402,156,307,0.472941,0.183529,0.361176,42,0.104478
61037,610102,"gd",253,0.714689,850,402,156,307,0.472941,0.183529,0.361176,42,0.104478
61037,610102,"unm",72,0.20339,850,402,156,307,0.472941,0.183529,0.361176,42,0.104478
61038,611300,"european_georgia",12,0.030848,733,405,125,329,0.552524,0.170532,0.44884,12,0.02963
61038,611300,"gd",220,0.565553,733,405,125,329,0.552524,0.170532,0.44884,12,0.02963
61038,611300,"patriots",142,0.365039,733,405,125,329,0.552524,0.170532,0.44884,12,0.02963
61038,611300,"unm",15,0.03856,733,405,125,329,0.552524,0.170532,0.44884,12,0.02963
62001,620100,"european_georgia",160,0.311891,902,549,238,483,0.608647,0.263858,0.535477,34,0.061931
62001,620100,"gd",215,0.419103,902,549,238,483,0.608647,0.263858,0.535477,34,0.061931
62001,620100,"patriots",99,0.192982,902,549,238,483,0.608647,0.263858,0.535477,34,0.061931
62001,620100,"unm",39,0.076023,902,549,238,483,0.608647,0.263858,0.535477,34,0.061931
62002,620200,"european_georgia",19,0.07393,378,262,136,245,0.693122,0.359788,0.648148,5,0.019084
62002,620200,"gd",146,0.568093,378,262,136,245,0.693122,0.359788,0.648148,5,0.019084
62002,620200,"patriots",92,0.357977,378,262,136,245,0.693122,0.359788,0.648148,5,0.019084
62003,620200,"european_georgia",99,0.399194,363,252,125,224,0.694215,0.344353,0.61708,4,0.015873
62003,620200,"gd",103,0.415323,363,252,125,224,0.694215,0.344353,0.61708,4,0.015873
62003,620200,"patriots",46,0.185484,363,252,125,224,0.694215,0.344353,0.61708,4,0.015873
62004,620300,"european_georgia",22,0.075085,528,314,144,260,0.594697,0.272727,0.492424,21,0.066879
62004,620300,"gd",271,0.924915,528,314,144,260,0.594697,0.272727,0.492424,21,0.066879
62005,620300,"european_georgia",35,0.159091,432,233,117,193,0.539352,0.270833,0.446759,12,0.051502
62005,620300,"gd",185,0.840909,432,233,117,193,0.539352,0.270833,0.446759,12,0.051502
62006,620400,"gd",313,0.668803,800,501,205,431,0.62625,0.25625,0.53875,29,0.057884
62006,620400,"patriots",91,0.194444,800,501,205,431,0.62625,0.25625,0.53875,29,0.057884
62006,620400,"unm",64,0.136752,800,501,205,431,0.62625,0.25625,0.53875,29,0.057884
62007,620500,"burjanadze_democratic",192,0.447552,586,436,186,390,0.744027,0.317406,0.665529,7,0.016055
62007,620500,"european_georgia",4,0.009324,586,436,186,390,0.744027,0.317406,0.665529,7,0.016055
62007,620500,"gd",233,0.543124,586,436,186,390,0.744027,0.317406,0.665529,7,0.016055
62008,620600,"european_georgia",42,0.088421,919,497,249,442,0.540805,0.270947,0.480958,22,0.044266
62008,620600,"gd",332,0.698947,919,497,249,442,0.540805,0.270947,0.480958,22,0.044266
62008,620600,"patriots",101,0.212632,919,497,249,442,0.540805,0.270947,0.480958,22,0.044266
62009,620700,"european_georgia",33,0.084615,671,404,190,322,0.602086,0.283159,0.479881,14,0.034653
62009,620700,"gd",186,0.476923,671,404,190,322,0.602086,0.283159,0.479881,14,0.034653
62009,620700,"patriots",92,0.235897,671,404,190,322,0.602086,0.283159,0.479881,14,0.034653
62009,620700,"unm",79,0.202564,671,404,190,322,0.602086,0.283159,0.479881,14,0.034653
62010,620800,"european_georgia",5,0.057471,110,90,23,80,0.818182,0.209091,0.727273,1,0.011111
62010,620800,"gd",62,0.712644,110,90,23,80,0.818182,0.209091,0.727273,1,0.011111
