precinct_id,district_id,party_id,name_ka,votes,vote_share,registered,voted,voted_noon,voted_5pm,turnout_pct,noon_pct,five_pct,invalid_ballots,invalid_pct
81046,81046,face_plus,ედნარ ბაგრატიონი,11,0.011,1545,1036,365,840,0.6706,0.2362,0.5437,31,0.0299
81047,81047,european_georgia,რევაზ ჯალაღანია,5,0.0076,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,democratic_movement,იმედა თხილაიშვილი,9,0.0137,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,unm,ელგუჯა ბაგრატიონი,239,0.3649,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,patriots,გულნარა ბასილაძე,41,0.0626,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,georgian_choice,მუხრან მგელაძე,1,0.0015,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,alliance,ლაშა ვერულიძე,6,0.0092,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,justice,კახა ცეცხლაძე,6,0.0092,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,social_justice_2020,მალხაზ ხაბაზი,15,0.0229,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,gd,ცოტნე ანანიძე,309,0.4718,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,georgian_idea,გიორგი ერქომაიშვილი,7,0.0107,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,georgian_march,გია გოგიტიძე,4,0.0061,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,lelo,ზურაბ გოლიაძე,8,0.0122,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81047,81047,face_plus,ედნარ ბაგრატიონი,5,0.0076,1120,680,219,542,0.6071,0.1955,0.4839,25,0.0368
81048,81048,european_georgia,რევაზ ჯალაღანია,3,0.0045,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,democratic_movement,იმედა თხილაიშვილი,84,0.125,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,unm,ელგუჯა ბაგრატიონი,225,0.3348,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,patriots,გულნარა ბასილაძე,21,0.0313,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,georgian_choice,მუხრან მგელაძე,1,0.0015,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,alliance,ლაშა ვერულიძე,2,0.003,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,justice,კახა ცეცხლაძე,3,0.0045,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,gd,ცოტნე ანანიძე,299,0.4449,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,georgian_idea,გიორგი ერქომაიშვილი,3,0.0045,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,georgian_march,გია გოგიტიძე,3,0.0045,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81048,81048,lelo,ზურაბ გოლიაძე,28,0.0417,1191,692,198,477,0.581,0.1662,0.4005,16,0.0231
81049,81049,european_georgia,რევაზ ჯალაღანია,9,0.0171,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,democratic_movement,იმედა თხილაიშვილი,37,0.0702,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,unm,ელგუჯა ბაგრატიონი,87,0.1651,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,patriots,გულნარა ბასილაძე,15,0.0285,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,alliance,ლაშა ვერულიძე,5,0.0095,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,justice,კახა ცეცხლაძე,1,0.0019,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,social_justice_2020,მალხაზ ხაბაზი,1,0.0019,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,gd,ცოტნე ანანიძე,343,0.6509,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,georgian_idea,გიორგი ერქომაიშვილი,2,0.0038,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,georgian_march,გია გოგიტიძე,1,0.0019,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,lelo,ზურაბ გოლიაძე,20,0.038,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81049,81049,face_plus,ედნარ ბაგრატიონი,6,0.0114,873,542,143,415,0.6208,0.1638,0.4754,12,0.0221
81050,81050,european_georgia,რევაზ ჯალაღანია,7,0.0106,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,democratic_movement,იმედა თხილაიშვილი,19,0.0288,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,unm,ელგუჯა ბაგრატიონი,186,0.2818,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,patriots,გულნარა ბასილაძე,24,0.0364,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,georgian_choice,მუხრან მგელაძე,7,0.0106,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,alliance,ლაშა ვერულიძე,3,0.0045,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,justice,კახა ცეცხლაძე,2,0.003,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,social_justice_2020,მალხაზ ხაბაზი,2,0.003,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,gd,ცოტნე ანანიძე,355,0.5379,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,georgian_idea,გიორგი ერქომაიშვილი,6,0.0091,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,georgian_march,გია გოგიტიძე,2,0.003,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,lelo,ზურაბ გოლიაძე,46,0.0697,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81050,81050,face_plus,ედნარ ბაგრატიონი,1,0.0015,1140,680,240,548,0.5965,0.2105,0.4807,20,0.0294
81051,81051,european_georgia,რევაზ ჯალაღანია,6,0.016,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,democratic_movement,იმედა თხილაიშვილი,6,0.016,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,unm,ელგუჯა ბაგრატიონი,109,0.2914,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,patriots,გულნარა ბასილაძე,15,0.0401,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,georgian_choice,მუხრან მგელაძე,2,0.0053,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,alliance,ლაშა ვერულიძე,5,0.0134,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,justice,კახა ცეცხლაძე,1,0.0027,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,social_justice_2020,მალხაზ ხაბაზი,7,0.0187,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,gd,ცოტნე ანანიძე,195,0.5214,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,georgian_idea,გიორგი ერქომაიშვილი,13,0.0348,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,georgian_march,გია გოგიტიძე,2,0.0053,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,lelo,ზურაბ გოლიაძე,11,0.0294,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81051,81051,face_plus,ედნარ ბაგრატიონი,2,0.0053,681,393,132,315,0.5771,0.1938,0.4626,17,0.0433
81052,81052,european_georgia,რევაზ ჯალაღანია,9,0.0185,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81052,81052,democratic_movement,იმედა თხილაიშვილი,8,0.0165,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81052,81052,unm,ელგუჯა ბაგრატიონი,182,0.3745,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81052,81052,patriots,გულნარა ბასილაძე,8,0.0165,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81052,81052,alliance,ლაშა ვერულიძე,2,0.0041,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81052,81052,gd,ცოტნე ანანიძე,258,0.5309,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81052,81052,georgian_idea,გიორგი ერქომაიშვილი,3,0.0062,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81052,81052,lelo,ზურაბ გოლიაძე,14,0.0288,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81052,81052,face_plus,ედნარ ბაგრატიონი,2,0.0041,889,512,188,433,0.5759,0.2115,0.4871,26,0.0508
81053,81053,european_georgia,რევაზ ჯალაღანია,13,0.03,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,democratic_movement,იმედა თხილაიშვილი,4,0.0092,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,unm,ელგუჯა ბაგრატიონი,122,0.2818,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,patriots,გულნარა ბასილაძე,12,0.0277,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,alliance,ლაშა ვერულიძე,9,0.0208,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,justice,კახა ცეცხლაძე,5,0.0115,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,social_justice_2020,მალხაზ ხაბაზი,13,0.03,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,gd,ცოტნე ანანიძე,212,0.4896,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,georgian_idea,გიორგი ერქომაიშვილი,11,0.0254,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,georgian_march,გია გოგიტიძე,23,0.0531,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,lelo,ზურაბ გოლიაძე,8,0.0185,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81053,81053,face_plus,ედნარ ბაგრატიონი,1,0.0023,1023,457,154,363,0.4467,0.1505,0.3548,21,0.046
81054,81054,european_georgia,რევაზ ჯალაღანია,13,0.0195,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,democratic_movement,იმედა თხილაიშვილი,6,0.009,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,unm,ელგუჯა ბაგრატიონი,185,0.2774,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,patriots,გულნარა ბასილაძე,25,0.0375,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,georgian_choice,მუხრან მგელაძე,2,0.003,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,alliance,ლაშა ვერულიძე,14,0.021,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,justice,კახა ცეცხლაძე,4,0.006,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,social_justice_2020,მალხაზ ხაბაზი,3,0.0045,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,gd,ცოტნე ანანიძე,395,0.5922,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,georgian_idea,გიორგი ერქომაიშვილი,10,0.015,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,georgian_march,გია გოგიტიძე,1,0.0015,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81054,81054,lelo,ზურაბ გოლიაძე,9,0.0135,1303,700,220,580,0.5372,0.1688,0.4451,27,0.0386
81055,81055,european_georgia,რევაზ ჯალაღანია,5,0.011,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,democratic_movement,იმედა თხილაიშვილი,7,0.0154,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,unm,ელგუჯა ბაგრატიონი,87,0.1916,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,patriots,გულნარა ბასილაძე,20,0.0441,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,georgian_choice,მუხრან მგელაძე,1,0.0022,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,alliance,ლაშა ვერულიძე,35,0.0771,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,justice,კახა ცეცხლაძე,1,0.0022,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,social_justice_2020,მალხაზ ხაბაზი,6,0.0132,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,gd,ცოტნე ანანიძე,282,0.6211,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,georgian_idea,გიორგი ერქომაიშვილი,2,0.0044,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,georgian_march,გია გოგიტიძე,2,0.0044,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,lelo,ზურაბ გოლიაძე,5,0.011,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81055,81055,face_plus,ედნარ ბაგრატიონი,1,0.0022,845,485,165,405,0.574,0.1953,0.4793,31,0.0639
81056,81056,european_georgia,რევაზ ჯალაღანია,11,0.0155,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,democratic_movement,იმედა თხილაიშვილი,5,0.007,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,unm,ელგუჯა ბაგრატიონი,430,0.6056,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,patriots,გულნარა ბასილაძე,6,0.0085,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,georgian_choice,მუხრან მგელაძე,7,0.0099,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,alliance,ლაშა ვერულიძე,3,0.0042,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,justice,კახა ცეცხლაძე,3,0.0042,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,social_justice_2020,მალხაზ ხაბაზი,2,0.0028,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,gd,ცოტნე ანანიძე,230,0.3239,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,georgian_idea,გიორგი ერქომაიშვილი,3,0.0042,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,georgian_march,გია გოგიტიძე,1,0.0014,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81056,81056,lelo,ზურაბ გოლიაძე,9,0.0127,1041,729,184,503,0.7003,0.1768,0.4832,19,0.0261
81057,81057,european_georgia,რევაზ ჯალაღანია,5,0.0141,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,democratic_movement,იმედა თხილაიშვილი,9,0.0254,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,unm,ელგუჯა ბაგრატიონი,117,0.3305,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,patriots,გულნარა ბასილაძე,20,0.0565,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,alliance,ლაშა ვერულიძე,13,0.0367,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,gd,ცოტნე ანანიძე,173,0.4887,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,georgian_idea,გიორგი ერქომაიშვილი,11,0.0311,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,georgian_march,გია გოგიტიძე,3,0.0085,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,lelo,ზურაბ გოლიაძე,2,0.0056,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81057,81057,face_plus,ედნარ ბაგრატიონი,1,0.0028,591,368,120,293,0.6227,0.203,0.4958,12,0.0326
81058,81058,european_georgia,რევაზ ჯალაღანია,1,0.0016,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,democratic_movement,იმედა თხილაიშვილი,2,0.0032,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,unm,ელგუჯა ბაგრატიონი,350,0.5682,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,patriots,გულნარა ბასილაძე,15,0.0244,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,alliance,ლაშა ვერულიძე,2,0.0032,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,justice,კახა ცეცხლაძე,1,0.0016,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,social_justice_2020,მალხაზ ხაბაზი,5,0.0081,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,gd,ცოტნე ანანიძე,230,0.3734,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,georgian_idea,გიორგი ერქომაიშვილი,1,0.0016,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,lelo,ზურაბ გოლიაძე,8,0.013,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81058,81058,face_plus,ედნარ ბაგრატიონი,1,0.0016,978,643,199,496,0.6575,0.2035,0.5072,27,0.042
81059,81059,european_georgia,რევაზ ჯალაღანია,3,0.0037,1417,834,220,680,0.5886,0.1553,0.4799,23,0.0276
