"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
81001,81,"georgia_party",0,0,845,532,277,463,0.629586,0.327811,0.547929,68,0.12782
81001,81,"girchi",0,0,845,532,277,463,0.629586,0.327811,0.547929,68,0.12782
81001,81,"greens_geo",0,0,845,532,277,463,0.629586,0.327811,0.547929,68,0.12782
81001,81,"mamuli_ena",0,0,845,532,277,463,0.629586,0.327811,0.547929,68,0.12782
81001,81,"our_georgia",11,0.023707,845,532,277,463,0.629586,0.327811,0.547929,68,0.12782
81001,81,"patriots",0,0,845,532,277,463,0.629586,0.327811,0.547929,68,0.12782
81001,81,"peoples_power",0,0,845,532,277,463,0.629586,0.327811,0.547929,68,0.12782
81001,81,"strong_georgia",12,0.025862,845,532,277,463,0.629586,0.327811,0.547929,68,0.12782
81002,81,"conservatives_geo",5,0.014006,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"free_georgia",0,0,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"gakharia",14,0.039216,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"gd",306,0.857143,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"georgia_party",0,0,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"girchi",0,0,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"greens_geo",0,0,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"mamuli_ena",0,0,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"our_georgia",4,0.011204,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"patriots",1,0.002801,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"peoples_power",0,0,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81002,81,"strong_georgia",27,0.07563,1021,401,168,309,0.392752,0.164545,0.302644,44,0.109726
81003,81,"conservatives_geo",0,0,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"free_georgia",0,0,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"gakharia",13,0.033248,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"gd",350,0.895141,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"georgia_party",0,0,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"girchi",0,0,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"greens_geo",0,0,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"mamuli_ena",0,0,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"our_georgia",9,0.023018,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"patriots",0,0,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"peoples_power",0,0,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81003,81,"strong_georgia",19,0.048593,1128,431,196,361,0.382092,0.173759,0.320035,40,0.092807
81004,81,"conservatives_geo",5,0.014925,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"free_georgia",0,0,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"gakharia",5,0.014925,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"gd",298,0.889552,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"georgia_party",0,0,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"girchi",0,0,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"greens_geo",0,0,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"mamuli_ena",0,0,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"our_georgia",9,0.026866,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"patriots",5,0.014925,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"peoples_power",0,0,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81004,81,"strong_georgia",13,0.038806,902,372,141,297,0.412417,0.156319,0.329268,37,0.099462
81005,81,"conservatives_geo",14,0.015419,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"free_georgia",0,0,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"gakharia",31,0.034141,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"gd",804,0.885463,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"georgia_party",0,0,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"girchi",0,0,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"greens_geo",0,0,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"mamuli_ena",0,0,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"our_georgia",12,0.013216,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"patriots",8,0.008811,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"peoples_power",0,0,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81005,81,"strong_georgia",39,0.042952,2296,944,326,733,0.41115,0.141986,0.319251,36,0.038136
81006,81,"conservatives_geo",5,0.017794,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"free_georgia",0,0,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"gakharia",7,0.024911,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"gd",257,0.914591,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"georgia_party",0,0,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"girchi",0,0,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"greens_geo",0,0,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"mamuli_ena",0,0,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"our_georgia",3,0.010676,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"patriots",0,0,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"peoples_power",0,0,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81006,81,"strong_georgia",9,0.032028,651,297,121,246,0.456221,0.185868,0.37788,16,0.053872
81007,81,"conservatives_geo",12,0.018462,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"free_georgia",0,0,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"gakharia",19,0.029231,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"gd",566,0.870769,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"georgia_party",0,0,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"girchi",0,0,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"greens_geo",0,0,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"mamuli_ena",0,0,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"our_georgia",12,0.018462,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"patriots",3,0.004615,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"peoples_power",0,0,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81007,81,"strong_georgia",38,0.058462,1699,678,249,572,0.399058,0.146557,0.336669,28,0.041298
81008,81,"conservatives_geo",11,0.021696,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"free_georgia",0,0,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"gakharia",11,0.021696,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"gd",453,0.893491,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"georgia_party",0,0,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"girchi",0,0,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"greens_geo",0,0,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"mamuli_ena",0,0,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"our_georgia",10,0.019724,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"patriots",0,0,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"peoples_power",0,0,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81008,81,"strong_georgia",22,0.043393,1219,539,197,428,0.442166,0.161608,0.351107,32,0.059369
81009,81,"conservatives_geo",6,0.014354,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"free_georgia",0,0,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"gakharia",10,0.023923,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"gd",373,0.892344,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"georgia_party",0,0,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"girchi",0,0,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"greens_geo",0,0,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"mamuli_ena",0,0,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"our_georgia",10,0.023923,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"patriots",4,0.009569,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"peoples_power",0,0,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81009,81,"strong_georgia",15,0.035885,839,436,158,344,0.519666,0.188319,0.410012,18,0.041284
81010,81,"conservatives_geo",5,0.008913,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"free_georgia",0,0,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"gakharia",14,0.024955,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"gd",503,0.896613,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"georgia_party",0,0,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"girchi",0,0,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"greens_geo",0,0,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"mamuli_ena",0,0,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"our_georgia",14,0.024955,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"patriots",3,0.005348,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"peoples_power",0,0,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81010,81,"strong_georgia",22,0.039216,1291,591,264,486,0.457785,0.204493,0.376452,30,0.050761
81011,81,"conservatives_geo",4,0.006579,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"free_georgia",0,0,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"gakharia",18,0.029605,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"gd",545,0.896382,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"georgia_party",0,0,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"girchi",0,0,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"greens_geo",0,0,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"mamuli_ena",0,0,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"our_georgia",16,0.026316,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"patriots",3,0.004934,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"peoples_power",0,0,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81011,81,"strong_georgia",22,0.036184,1360,642,216,494,0.472059,0.158824,0.363235,34,0.05296
81012,81,"conservatives_geo",8,0.013536,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"free_georgia",0,0,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"gakharia",13,0.021997,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"gd",543,0.918782,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"georgia_party",0,0,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"girchi",0,0,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"greens_geo",0,0,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"mamuli_ena",0,0,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"our_georgia",8,0.013536,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"patriots",1,0.001692,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"peoples_power",0,0,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81012,81,"strong_georgia",18,0.030457,1054,625,203,480,0.592979,0.1926,0.455408,34,0.0544
81013,81,"conservatives_geo",1,0.005319,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"free_georgia",0,0,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"gakharia",8,0.042553,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"gd",160,0.851064,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"georgia_party",0,0,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"girchi",0,0,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"greens_geo",0,0,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"mamuli_ena",0,0,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"our_georgia",9,0.047872,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"patriots",1,0.005319,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"peoples_power",0,0,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81013,81,"strong_georgia",9,0.047872,340,204,117,171,0.6,0.344118,0.502941,16,0.078431
81014,81,"conservatives_geo",4,0.005305,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"free_georgia",0,0,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"gakharia",13,0.017241,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"gd",682,0.904509,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"georgia_party",0,0,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"girchi",0,0,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"greens_geo",0,0,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"mamuli_ena",0,0,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"our_georgia",7,0.009284,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"patriots",4,0.005305,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"peoples_power",0,0,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81014,81,"strong_georgia",44,0.058355,1940,778,329,609,0.401031,0.169588,0.313918,24,0.030848
81015,81,"conservatives_geo",5,0.006775,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"free_georgia",0,0,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"gakharia",18,0.02439,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"gd",662,0.897019,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"georgia_party",0,0,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"girchi",0,0,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"greens_geo",0,0,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"mamuli_ena",0,0,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"our_georgia",20,0.0271,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"patriots",3,0.004065,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"peoples_power",0,0,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81015,81,"strong_georgia",30,0.04065,1540,795,326,627,0.516234,0.211688,0.407143,57,0.071698
81016,81,"conservatives_geo",5,0.009208,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"free_georgia",0,0,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"gakharia",13,0.023941,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"gd",489,0.900552,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"georgia_party",0,0,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"girchi",0,0,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"greens_geo",0,0,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"mamuli_ena",0,0,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"our_georgia",9,0.016575,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"patriots",2,0.003683,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"peoples_power",0,0,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81016,81,"strong_georgia",25,0.046041,1029,573,207,448,0.556851,0.201166,0.435374,30,0.052356
81017,81,"conservatives_geo",5,0.007386,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"free_georgia",0,0,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"gakharia",10,0.014771,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"gd",635,0.937962,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"georgia_party",0,0,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"girchi",0,0,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"greens_geo",0,0,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"mamuli_ena",0,0,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"our_georgia",10,0.014771,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"patriots",2,0.002954,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"peoples_power",0,0,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81017,81,"strong_georgia",15,0.022157,1263,704,267,558,0.557403,0.211401,0.441805,27,0.038352
81018,81,"conservatives_geo",6,0.022642,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"free_georgia",0,0,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"gakharia",4,0.015094,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"gd",239,0.901887,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"georgia_party",0,0,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"girchi",0,0,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"greens_geo",0,0,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"mamuli_ena",0,0,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"our_georgia",8,0.030189,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"patriots",1,0.003774,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"peoples_power",0,0,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81018,81,"strong_georgia",7,0.026415,562,290,95,214,0.516014,0.169039,0.380783,25,0.086207
81019,81,"conservatives_geo",6,0.017241,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"free_georgia",0,0,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"gakharia",7,0.020115,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"gd",294,0.844828,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"georgia_party",0,0,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"girchi",0,0,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"greens_geo",0,0,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"mamuli_ena",0,0,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"our_georgia",6,0.017241,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"patriots",1,0.002874,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"peoples_power",0,0,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81019,81,"strong_georgia",34,0.097701,706,367,118,271,0.51983,0.167139,0.383853,19,0.051771
81020,81,"conservatives_geo",3,0.00716,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"free_georgia",0,0,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"gakharia",10,0.023866,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"gd",384,0.916468,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"georgia_party",0,0,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"girchi",0,0,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"greens_geo",0,0,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"mamuli_ena",0,0,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"our_georgia",6,0.01432,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"patriots",4,0.009547,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"peoples_power",0,0,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81020,81,"strong_georgia",12,0.02864,845,427,135,310,0.505325,0.159763,0.366864,8,0.018735
81021,81,"conservatives_geo",5,0.009242,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"free_georgia",0,0,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"gakharia",9,0.016636,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"gd",499,0.922366,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"georgia_party",0,0,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"girchi",0,0,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"greens_geo",0,0,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"mamuli_ena",0,0,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"our_georgia",7,0.012939,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"patriots",0,0,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"peoples_power",0,0,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81021,81,"strong_georgia",21,0.038817,1106,575,196,430,0.519892,0.177215,0.388788,34,0.05913
81022,81,"conservatives_geo",6,0.007246,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"free_georgia",0,0,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"gakharia",21,0.025362,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"gd",736,0.888889,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"georgia_party",0,0,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"girchi",0,0,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"greens_geo",0,0,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"mamuli_ena",0,0,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"our_georgia",11,0.013285,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"patriots",7,0.008454,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"peoples_power",0,0,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81022,81,"strong_georgia",47,0.056763,2328,876,337,668,0.376289,0.144759,0.286942,48,0.054795
81023,81,"conservatives_geo",1,0.003759,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"free_georgia",0,0,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"gakharia",8,0.030075,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"gd",223,0.838346,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"georgia_party",0,0,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"girchi",0,0,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"greens_geo",0,0,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"mamuli_ena",0,0,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"our_georgia",9,0.033835,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"patriots",2,0.007519,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"peoples_power",0,0,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81023,81,"strong_georgia",23,0.086466,584,275,134,233,0.47089,0.229452,0.398973,9,0.032727
81024,81,"conservatives_geo",8,0.013223,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"free_georgia",0,0,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"gakharia",12,0.019835,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"gd",551,0.910744,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"georgia_party",0,0,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"girchi",0,0,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"greens_geo",0,0,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"mamuli_ena",0,0,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"our_georgia",17,0.028099,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"patriots",3,0.004959,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"peoples_power",0,0,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81024,81,"strong_georgia",14,0.02314,1255,630,223,467,0.501992,0.177689,0.372112,25,0.039683
81025,81,"conservatives_geo",1,0.001647,1209,702,323,565,0.580645,0.267163,0.467328,95,0.135328
81025,81,"free_georgia",0,0,1209,702,323,565,0.580645,0.267163,0.467328,95,0.135328
81025,81,"gakharia",12,0.019769,1209,702,323,565,0.580645,0.267163,0.467328,95,0.135328
81025,81,"gd",551,0.907743,1209,702,323,565,0.580645,0.267163,0.467328,95,0.135328
81025,81,"georgia_party",0,0,1209,702,323,565,0.580645,0.267163,0.467328,95,0.135328
81025,81,"girchi",0,0,1209,702,323,565,0.580645,0.267163,0.467328,95,0.135328
81025,81,"greens_geo",0,0,1209,702,323,565,0.580645,0.267163,0.467328,95,0.135328
